collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T12:00:00Z,2026-07-09T14:00:00+0200,2385.761666,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T12:15:00Z,2026-07-09T14:15:00+0200,2373.02,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T12:30:00Z,2026-07-09T14:30:00+0200,2356.548333,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T12:45:00Z,2026-07-09T14:45:00+0200,2337.943333,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T13:00:00Z,2026-07-09T15:00:00+0200,2317.56,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T13:15:00Z,2026-07-09T15:15:00+0200,2294.546666,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T13:30:00Z,2026-07-09T15:30:00+0200,2267.486666,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T13:45:00Z,2026-07-09T15:45:00+0200,2234.218333,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T14:00:00Z,2026-07-09T16:00:00+0200,2187.35,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T14:15:00Z,2026-07-09T16:15:00+0200,2126.933333,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T14:30:00Z,2026-07-09T16:30:00+0200,2053.555,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T14:45:00Z,2026-07-09T16:45:00+0200,1966.256666,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T15:00:00Z,2026-07-09T17:00:00+0200,1867.203333,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T15:15:00Z,2026-07-09T17:15:00+0200,1756.868333,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T15:30:00Z,2026-07-09T17:30:00+0200,1637.04,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
2026-08-09T11:15:09Z,2026-08-09T13:15:09+0200,e7e504e8-2603-4a3b-a199-89117103e6be,2026-07-09T15:45:00Z,2026-07-09T17:45:00+0200,1513.385,MW,DK1,DK_1,forecast_solar_generation,Solar,2026-08-09T11:25:21Z
