collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-10T00:09:16Z,2026-09-10T02:09:16+0200,e09e0193-afe4-4cd6-afce-52b00ac5a20b,2026-09-03T00:15:00Z,2026-09-03T02:15:00+0200,40056.54239,MW,DE,DE_LU,actual_load,Actual Load,2026-09-10T00:09:27Z
2026-09-10T00:09:16Z,2026-09-10T02:09:16+0200,e09e0193-afe4-4cd6-afce-52b00ac5a20b,2026-09-03T00:30:00Z,2026-09-03T02:30:00+0200,40573.05137,MW,DE,DE_LU,actual_load,Actual Load,2026-09-10T00:09:27Z
2026-09-10T00:09:16Z,2026-09-10T02:09:16+0200,e09e0193-afe4-4cd6-afce-52b00ac5a20b,2026-09-03T00:45:00Z,2026-09-03T02:45:00+0200,40870.05063,MW,DE,DE_LU,actual_load,Actual Load,2026-09-10T00:09:27Z
2026-09-10T00:09:16Z,2026-09-10T02:09:16+0200,e09e0193-afe4-4cd6-afce-52b00ac5a20b,2026-09-03T01:00:00Z,2026-09-03T03:00:00+0200,40332.13122,MW,DE,DE_LU,actual_load,Actual Load,2026-09-10T00:09:27Z
2026-09-10T00:09:16Z,2026-09-10T02:09:16+0200,e09e0193-afe4-4cd6-afce-52b00ac5a20b,2026-09-03T01:15:00Z,2026-09-03T03:15:00+0200,40601.3097,MW,DE,DE_LU,actual_load,Actual Load,2026-09-10T00:09:27Z
2026-09-10T00:09:16Z,2026-09-10T02:09:16+0200,e09e0193-afe4-4cd6-afce-52b00ac5a20b,2026-09-03T01:30:00Z,2026-09-03T03:30:00+0200,40817.30369,MW,DE,DE_LU,actual_load,Actual Load,2026-09-10T00:09:27Z
2026-09-10T00:09:16Z,2026-09-10T02:09:16+0200,e09e0193-afe4-4cd6-afce-52b00ac5a20b,2026-09-03T01:45:00Z,2026-09-03T03:45:00+0200,41373.18971,MW,DE,DE_LU,actual_load,Actual Load,2026-09-10T00:09:27Z
2026-09-10T00:09:16Z,2026-09-10T02:09:16+0200,e09e0193-afe4-4cd6-afce-52b00ac5a20b,2026-09-03T02:00:00Z,2026-09-03T04:00:00+0200,41778.76405,MW,DE,DE_LU,actual_load,Actual Load,2026-09-10T00:09:27Z
2026-09-10T00:09:16Z,2026-09-10T02:09:16+0200,e09e0193-afe4-4cd6-afce-52b00ac5a20b,2026-09-03T02:15:00Z,2026-09-03T04:15:00+0200,42635.87234,MW,DE,DE_LU,actual_load,Actual Load,2026-09-10T00:09:27Z
2026-09-10T00:09:16Z,2026-09-10T02:09:16+0200,e09e0193-afe4-4cd6-afce-52b00ac5a20b,2026-09-03T02:30:00Z,2026-09-03T04:30:00+0200,43069.53015,MW,DE,DE_LU,actual_load,Actual Load,2026-09-10T00:09:27Z
