collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-30T20:30:00Z,2026-08-30T22:30:00+0200,42297.31739,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-30T20:45:00Z,2026-08-30T22:45:00+0200,42325.05829,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-30T21:00:00Z,2026-08-30T23:00:00+0200,41599.94559,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-30T21:15:00Z,2026-08-30T23:15:00+0200,41008.1339,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-30T21:30:00Z,2026-08-30T23:30:00+0200,40516.55547,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-30T21:45:00Z,2026-08-30T23:45:00+0200,40409.73377,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-30T22:00:00Z,2026-08-31T00:00:00+0200,39717.63387,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-30T22:15:00Z,2026-08-31T00:15:00+0200,39553.19908,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-30T22:30:00Z,2026-08-31T00:30:00+0200,39778.19418,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-30T22:45:00Z,2026-08-31T00:45:00+0200,39510.6395,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-30T23:00:00Z,2026-08-31T01:00:00+0200,38746.94757,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-30T23:15:00Z,2026-08-31T01:15:00+0200,38831.35231,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-30T23:30:00Z,2026-08-31T01:30:00+0200,38351.9163,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-30T23:45:00Z,2026-08-31T01:45:00+0200,38158.87494,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-31T00:00:00Z,2026-08-31T02:00:00+0200,37741.64709,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-31T00:15:00Z,2026-08-31T02:15:00+0200,38015.07368,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-31T00:30:00Z,2026-08-31T02:30:00+0200,38166.87309,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-31T00:45:00Z,2026-08-31T02:45:00+0200,38110.86218,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-31T01:00:00Z,2026-08-31T03:00:00+0200,38386.35177,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-31T01:15:00Z,2026-08-31T03:15:00+0200,39218.93985,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
2026-09-06T20:26:41Z,2026-09-06T22:26:41+0200,bbe7684a-8a79-4141-93a0-c6d703021e31,2026-08-31T01:30:00Z,2026-08-31T03:30:00+0200,39127.14368,MW,DE,DE_LU,actual_load,Actual Load,2026-09-06T20:26:49Z
