collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T14:15:00Z,2026-04-23T16:15:00+0200,43672.59,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T14:30:00Z,2026-04-23T16:30:00+0200,43485.91,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T14:45:00Z,2026-04-23T16:45:00+0200,43055.72,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T15:00:00Z,2026-04-23T17:00:00+0200,43071.67,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T15:15:00Z,2026-04-23T17:15:00+0200,43244.11,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T15:30:00Z,2026-04-23T17:30:00+0200,43357.34,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T15:45:00Z,2026-04-23T17:45:00+0200,43695.57,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T16:00:00Z,2026-04-23T18:00:00+0200,44290.24,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T16:15:00Z,2026-04-23T18:15:00+0200,44777.95,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T16:30:00Z,2026-04-23T18:30:00+0200,45280.05,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T16:45:00Z,2026-04-23T18:45:00+0200,46121.47,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T17:00:00Z,2026-04-23T19:00:00+0200,46678.75,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T17:15:00Z,2026-04-23T19:15:00+0200,46605.25,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T17:30:00Z,2026-04-23T19:30:00+0200,46531.46,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T17:45:00Z,2026-04-23T19:45:00+0200,46566.02,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T18:00:00Z,2026-04-23T20:00:00+0200,46256.48,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T18:15:00Z,2026-04-23T20:15:00+0200,45785.96,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T18:30:00Z,2026-04-23T20:30:00+0200,45561.14,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T18:45:00Z,2026-04-23T20:45:00+0200,45775.17,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T19:00:00Z,2026-04-23T21:00:00+0200,46177.77,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T19:15:00Z,2026-04-23T21:15:00+0200,45967.37,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T19:30:00Z,2026-04-23T21:30:00+0200,45476.39,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T19:45:00Z,2026-04-23T21:45:00+0200,45177.29,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T20:00:00Z,2026-04-23T22:00:00+0200,46108.74,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T20:15:00Z,2026-04-23T22:15:00+0200,45786.75,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T20:30:00Z,2026-04-23T22:30:00+0200,46606.35,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T20:45:00Z,2026-04-23T22:45:00+0200,46120.41,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T21:00:00Z,2026-04-23T23:00:00+0200,46036.55,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T21:15:00Z,2026-04-23T23:15:00+0200,45592.58,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T21:30:00Z,2026-04-23T23:30:00+0200,45975.62,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T21:45:00Z,2026-04-23T23:45:00+0200,45228.68,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T22:00:00Z,2026-04-24T00:00:00+0200,45005.99,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T22:15:00Z,2026-04-24T00:15:00+0200,44052.95,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T22:30:00Z,2026-04-24T00:30:00+0200,43208.38,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T22:45:00Z,2026-04-24T00:45:00+0200,42340.2,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T23:00:00Z,2026-04-24T01:00:00+0200,42613.19,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T23:15:00Z,2026-04-24T01:15:00+0200,42096.82,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T23:30:00Z,2026-04-24T01:30:00+0200,42153.59,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-23T23:45:00Z,2026-04-24T01:45:00+0200,41378.59,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T00:00:00Z,2026-04-24T02:00:00+0200,41130.02,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T00:15:00Z,2026-04-24T02:15:00+0200,40299.18,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T00:30:00Z,2026-04-24T02:30:00+0200,39618.31,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T00:45:00Z,2026-04-24T02:45:00+0200,38999.63,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T01:00:00Z,2026-04-24T03:00:00+0200,38577.4,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T01:15:00Z,2026-04-24T03:15:00+0200,37943.35,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T01:30:00Z,2026-04-24T03:30:00+0200,37822.32,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T01:45:00Z,2026-04-24T03:45:00+0200,37622.64,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T02:00:00Z,2026-04-24T04:00:00+0200,37758.78,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T02:15:00Z,2026-04-24T04:15:00+0200,37655.35,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T02:30:00Z,2026-04-24T04:30:00+0200,37639.82,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T02:45:00Z,2026-04-24T04:45:00+0200,37868.68,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T03:00:00Z,2026-04-24T05:00:00+0200,38765.45,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T03:15:00Z,2026-04-24T05:15:00+0200,39088.78,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T03:30:00Z,2026-04-24T05:30:00+0200,39907.32,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T03:45:00Z,2026-04-24T05:45:00+0200,40515.29,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T04:00:00Z,2026-04-24T06:00:00+0200,41692.12,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T04:15:00Z,2026-04-24T06:15:00+0200,42550.98,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T04:30:00Z,2026-04-24T06:30:00+0200,43194.66,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T04:45:00Z,2026-04-24T06:45:00+0200,43598.23,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T05:00:00Z,2026-04-24T07:00:00+0200,44711.55,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T05:15:00Z,2026-04-24T07:15:00+0200,45437.2,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T05:30:00Z,2026-04-24T07:30:00+0200,45960.79,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T05:45:00Z,2026-04-24T07:45:00+0200,46667.46,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T06:00:00Z,2026-04-24T08:00:00+0200,47147.59,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T06:15:00Z,2026-04-24T08:15:00+0200,47364.8,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T06:30:00Z,2026-04-24T08:30:00+0200,47440.6,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T06:45:00Z,2026-04-24T08:45:00+0200,47833.46,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T07:00:00Z,2026-04-24T09:00:00+0200,47943.45,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T07:15:00Z,2026-04-24T09:15:00+0200,47698.61,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T07:30:00Z,2026-04-24T09:30:00+0200,47813.58,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T07:45:00Z,2026-04-24T09:45:00+0200,47702.32,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T08:00:00Z,2026-04-24T10:00:00+0200,47507.71,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T08:15:00Z,2026-04-24T10:15:00+0200,47332.11,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T08:30:00Z,2026-04-24T10:30:00+0200,47141.05,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T08:45:00Z,2026-04-24T10:45:00+0200,46610.4,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T09:00:00Z,2026-04-24T11:00:00+0200,46529.24,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T09:15:00Z,2026-04-24T11:15:00+0200,46614.02,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T09:30:00Z,2026-04-24T11:30:00+0200,47053.7,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T09:45:00Z,2026-04-24T11:45:00+0200,47259.33,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T10:00:00Z,2026-04-24T12:00:00+0200,48228.02,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T10:15:00Z,2026-04-24T12:15:00+0200,48265.22,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T10:30:00Z,2026-04-24T12:30:00+0200,48652.18,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T10:45:00Z,2026-04-24T12:45:00+0200,48091.3,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T11:00:00Z,2026-04-24T13:00:00+0200,47718.41,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T11:15:00Z,2026-04-24T13:15:00+0200,46977.1,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T11:30:00Z,2026-04-24T13:30:00+0200,46217.88,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T11:45:00Z,2026-04-24T13:45:00+0200,46000.21,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T12:00:00Z,2026-04-24T14:00:00+0200,46722.96,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T12:15:00Z,2026-04-24T14:15:00+0200,46556.3,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T12:30:00Z,2026-04-24T14:30:00+0200,46518.45,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T12:45:00Z,2026-04-24T14:45:00+0200,46287.8,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T13:00:00Z,2026-04-24T15:00:00+0200,46087.09,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T13:15:00Z,2026-04-24T15:15:00+0200,45401.15,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T13:30:00Z,2026-04-24T15:30:00+0200,44847.66,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T13:45:00Z,2026-04-24T15:45:00+0200,44339.18,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T14:00:00Z,2026-04-24T16:00:00+0200,43667.21,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
2026-05-24T14:13:07Z,2026-05-24T16:13:07+0200,055fa5d7-e710-4b6c-bdd0-bfa01c0d9bd9,2026-04-24T14:15:00Z,2026-04-24T16:15:00+0200,43278.45,MW,FR,FR,actual_load,Actual Load,2026-05-24T14:13:38Z
