collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T01:00:00Z,2026-09-16T03:00:00+0200,193.14,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T01:00:00Z,2026-09-16T03:00:00+0200,193.14,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T01:15:00Z,2026-09-16T03:15:00+0200,175.74,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T01:15:00Z,2026-09-16T03:15:00+0200,175.74,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T01:30:00Z,2026-09-16T03:30:00+0200,154.47,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T01:30:00Z,2026-09-16T03:30:00+0200,154.47,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T01:45:00Z,2026-09-16T03:45:00+0200,178.0,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T01:45:00Z,2026-09-16T03:45:00+0200,178.0,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T02:00:00Z,2026-09-16T04:00:00+0200,95.6,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T02:00:00Z,2026-09-16T04:00:00+0200,95.6,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T02:15:00Z,2026-09-16T04:15:00+0200,174.39,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T02:15:00Z,2026-09-16T04:15:00+0200,174.39,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T02:30:00Z,2026-09-16T04:30:00+0200,153.12,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T02:30:00Z,2026-09-16T04:30:00+0200,153.12,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T02:45:00Z,2026-09-16T04:45:00+0200,172.99,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T02:45:00Z,2026-09-16T04:45:00+0200,172.99,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T03:00:00Z,2026-09-16T05:00:00+0200,195.46,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T03:00:00Z,2026-09-16T05:00:00+0200,195.46,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T03:15:00Z,2026-09-16T05:15:00+0200,193.39,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T03:15:00Z,2026-09-16T05:15:00+0200,193.39,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T03:30:00Z,2026-09-16T05:30:00+0200,222.25,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T03:30:00Z,2026-09-16T05:30:00+0200,222.25,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T03:45:00Z,2026-09-16T05:45:00+0200,213.94,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T03:45:00Z,2026-09-16T05:45:00+0200,213.94,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T04:00:00Z,2026-09-16T06:00:00+0200,221.47,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-23T00:51:12Z
2026-09-23T00:47:42Z,2026-09-23T02:47:42+0200,d3348222-2cdc-4923-8b74-52fa8fbd0d8c,2026-09-16T04:00:00Z,2026-09-16T06:00:00+0200,221.47,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-23T00:51:12Z
