collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-11T19:22:22Z,2026-09-11T21:22:22+0200,909e1c4e-1a57-4692-ace1-5635add1a664,2026-09-04T20:00:00Z,2026-09-04T22:00:00+0200,81.13,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-11T19:25:41Z
2026-09-11T19:22:22Z,2026-09-11T21:22:22+0200,909e1c4e-1a57-4692-ace1-5635add1a664,2026-09-04T20:00:00Z,2026-09-04T22:00:00+0200,81.13,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-11T19:25:41Z
2026-09-11T19:22:22Z,2026-09-11T21:22:22+0200,909e1c4e-1a57-4692-ace1-5635add1a664,2026-09-04T20:15:00Z,2026-09-04T22:15:00+0200,115.05,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-11T19:25:41Z
2026-09-11T19:22:22Z,2026-09-11T21:22:22+0200,909e1c4e-1a57-4692-ace1-5635add1a664,2026-09-04T20:15:00Z,2026-09-04T22:15:00+0200,115.05,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-11T19:25:41Z
2026-09-11T19:22:22Z,2026-09-11T21:22:22+0200,909e1c4e-1a57-4692-ace1-5635add1a664,2026-09-04T20:30:00Z,2026-09-04T22:30:00+0200,114.01,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-11T19:25:41Z
2026-09-11T19:22:22Z,2026-09-11T21:22:22+0200,909e1c4e-1a57-4692-ace1-5635add1a664,2026-09-04T20:30:00Z,2026-09-04T22:30:00+0200,114.01,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-11T19:25:41Z
2026-09-11T19:22:22Z,2026-09-11T21:22:22+0200,909e1c4e-1a57-4692-ace1-5635add1a664,2026-09-04T20:45:00Z,2026-09-04T22:45:00+0200,97.44,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-11T19:25:41Z
2026-09-11T19:22:22Z,2026-09-11T21:22:22+0200,909e1c4e-1a57-4692-ace1-5635add1a664,2026-09-04T20:45:00Z,2026-09-04T22:45:00+0200,97.44,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-11T19:25:41Z
2026-09-11T19:22:22Z,2026-09-11T21:22:22+0200,909e1c4e-1a57-4692-ace1-5635add1a664,2026-09-04T21:00:00Z,2026-09-04T23:00:00+0200,68.98,EUR/MWh,BE,BE,imbalance_price,Long,2026-09-11T19:25:41Z
2026-09-11T19:22:22Z,2026-09-11T21:22:22+0200,909e1c4e-1a57-4692-ace1-5635add1a664,2026-09-04T21:00:00Z,2026-09-04T23:00:00+0200,68.98,EUR/MWh,BE,BE,imbalance_price,Short,2026-09-11T19:25:41Z
