timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-01-01T00:00:00Z,2022-01-01T01:00:00+0100,1974.42,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T01:00:00Z,2022-01-01T02:00:00+0100,1934.49,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T02:00:00Z,2022-01-01T03:00:00+0100,1882.11,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T03:00:00Z,2022-01-01T04:00:00+0100,1850.01,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T04:00:00Z,2022-01-01T05:00:00+0100,1843.53,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T05:00:00Z,2022-01-01T06:00:00+0100,1890.98,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T06:00:00Z,2022-01-01T07:00:00+0100,1965.07,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T07:00:00Z,2022-01-01T08:00:00+0100,2074.23,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T08:00:00Z,2022-01-01T09:00:00+0100,2169.43,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T09:00:00Z,2022-01-01T10:00:00+0100,2259.8,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T10:00:00Z,2022-01-01T11:00:00+0100,2318.99,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T11:00:00Z,2022-01-01T12:00:00+0100,2352.23,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T12:00:00Z,2022-01-01T13:00:00+0100,2375.22,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T13:00:00Z,2022-01-01T14:00:00+0100,2349.59,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T14:00:00Z,2022-01-01T15:00:00+0100,2377.52,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T15:00:00Z,2022-01-01T16:00:00+0100,2504.66,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T16:00:00Z,2022-01-01T17:00:00+0100,2668.17,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T17:00:00Z,2022-01-01T18:00:00+0100,2619.19,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T18:00:00Z,2022-01-01T19:00:00+0100,2436.27,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T19:00:00Z,2022-01-01T20:00:00+0100,2358.96,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
2022-01-01T20:00:00Z,2022-01-01T21:00:00+0100,2285.57,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:33:50Z
