timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-01T00:00:00Z,2025-01-01T01:00:00+0100,2657.31,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T01:00:00Z,2025-01-01T02:00:00+0100,2620.47,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T02:00:00Z,2025-01-01T03:00:00+0100,2563.18,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T03:00:00Z,2025-01-01T04:00:00+0100,2511.83,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T04:00:00Z,2025-01-01T05:00:00+0100,2501.29,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T05:00:00Z,2025-01-01T06:00:00+0100,2490.64,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T06:00:00Z,2025-01-01T07:00:00+0100,2522.23,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T07:00:00Z,2025-01-01T08:00:00+0100,2614.93,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T08:00:00Z,2025-01-01T09:00:00+0100,2604.95,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T09:00:00Z,2025-01-01T10:00:00+0100,2781.57,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T10:00:00Z,2025-01-01T11:00:00+0100,2837.18,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T11:00:00Z,2025-01-01T12:00:00+0100,2875.76,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T12:00:00Z,2025-01-01T13:00:00+0100,2917.0,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T13:00:00Z,2025-01-01T14:00:00+0100,2941.09,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T14:00:00Z,2025-01-01T15:00:00+0100,2979.53,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T15:00:00Z,2025-01-01T16:00:00+0100,2939.82,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T16:00:00Z,2025-01-01T17:00:00+0100,3079.54,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T17:00:00Z,2025-01-01T18:00:00+0100,2919.42,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T18:00:00Z,2025-01-01T19:00:00+0100,2769.61,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T19:00:00Z,2025-01-01T20:00:00+0100,2803.37,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T20:00:00Z,2025-01-01T21:00:00+0100,2655.31,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T21:00:00Z,2025-01-01T22:00:00+0100,2512.44,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T22:00:00Z,2025-01-01T23:00:00+0100,2497.65,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-01T23:00:00Z,2025-01-02T00:00:00+0100,2665.93,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-02T00:00:00Z,2025-01-02T01:00:00+0100,2632.92,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-02T01:00:00Z,2025-01-02T02:00:00+0100,2538.67,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-02T02:00:00Z,2025-01-02T03:00:00+0100,2447.25,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-02T03:00:00Z,2025-01-02T04:00:00+0100,2401.09,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-02T04:00:00Z,2025-01-02T05:00:00+0100,2339.22,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-02T05:00:00Z,2025-01-02T06:00:00+0100,2482.28,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
2025-01-02T06:00:00Z,2025-01-02T07:00:00+0100,2696.29,MW,DK1,DK_1,actual_load,Actual Load,2026-08-05T16:40:32Z
