collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-05-25T20:55:50Z,2026-05-25T22:55:50+0200,d169bdcc-a8a7-40d7-baea-aebb704246a4,2026-04-24T21:00:00Z,2026-04-24T23:00:00+0200,117.96,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-05-25T20:57:03Z
2026-05-25T20:55:50Z,2026-05-25T22:55:50+0200,d169bdcc-a8a7-40d7-baea-aebb704246a4,2026-04-24T21:15:00Z,2026-04-24T23:15:00+0200,114.8,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-05-25T20:57:03Z
2026-05-25T20:55:50Z,2026-05-25T22:55:50+0200,d169bdcc-a8a7-40d7-baea-aebb704246a4,2026-04-24T21:30:00Z,2026-04-24T23:30:00+0200,111.92,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-05-25T20:57:03Z
2026-05-25T20:55:50Z,2026-05-25T22:55:50+0200,d169bdcc-a8a7-40d7-baea-aebb704246a4,2026-04-24T21:45:00Z,2026-04-24T23:45:00+0200,109.09,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-05-25T20:57:03Z
2026-05-25T20:55:50Z,2026-05-25T22:55:50+0200,d169bdcc-a8a7-40d7-baea-aebb704246a4,2026-04-24T22:00:00Z,2026-04-25T00:00:00+0200,106.72,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-05-25T20:57:03Z
2026-05-25T20:55:50Z,2026-05-25T22:55:50+0200,d169bdcc-a8a7-40d7-baea-aebb704246a4,2026-04-24T22:15:00Z,2026-04-25T00:15:00+0200,99.05,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-05-25T20:57:03Z
2026-05-25T20:55:50Z,2026-05-25T22:55:50+0200,d169bdcc-a8a7-40d7-baea-aebb704246a4,2026-04-24T22:30:00Z,2026-04-25T00:30:00+0200,100.15,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-05-25T20:57:03Z
2026-05-25T20:55:50Z,2026-05-25T22:55:50+0200,d169bdcc-a8a7-40d7-baea-aebb704246a4,2026-04-24T22:45:00Z,2026-04-25T00:45:00+0200,96.58,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-05-25T20:57:03Z
2026-05-25T20:55:50Z,2026-05-25T22:55:50+0200,d169bdcc-a8a7-40d7-baea-aebb704246a4,2026-04-24T23:00:00Z,2026-04-25T01:00:00+0200,98.2,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-05-25T20:57:03Z
2026-05-25T20:55:50Z,2026-05-25T22:55:50+0200,d169bdcc-a8a7-40d7-baea-aebb704246a4,2026-04-24T23:15:00Z,2026-04-25T01:15:00+0200,94.63,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-05-25T20:57:03Z
2026-05-25T20:55:50Z,2026-05-25T22:55:50+0200,d169bdcc-a8a7-40d7-baea-aebb704246a4,2026-04-24T23:30:00Z,2026-04-25T01:30:00+0200,95.46,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-05-25T20:57:03Z
2026-05-25T20:55:50Z,2026-05-25T22:55:50+0200,d169bdcc-a8a7-40d7-baea-aebb704246a4,2026-04-24T23:45:00Z,2026-04-25T01:45:00+0200,93.87,EUR/MWh,DE,DE_LU,day_ahead_price,value,2026-05-25T20:57:03Z
