collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-16T16:40:31Z,2026-09-16T18:40:31+0200,09646d4b-189f-4c92-bcb7-dfaf6d49db9e,2026-09-09T17:00:00Z,2026-09-09T19:00:00+0200,145.17,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-09-16T16:43:49Z
2026-09-16T16:40:31Z,2026-09-16T18:40:31+0200,09646d4b-189f-4c92-bcb7-dfaf6d49db9e,2026-09-09T17:00:00Z,2026-09-09T19:00:00+0200,145.17,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-09-16T16:43:49Z
2026-09-16T16:40:31Z,2026-09-16T18:40:31+0200,09646d4b-189f-4c92-bcb7-dfaf6d49db9e,2026-09-09T17:15:00Z,2026-09-09T19:15:00+0200,110.81,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-09-16T16:43:49Z
2026-09-16T16:40:31Z,2026-09-16T18:40:31+0200,09646d4b-189f-4c92-bcb7-dfaf6d49db9e,2026-09-09T17:15:00Z,2026-09-09T19:15:00+0200,110.81,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-09-16T16:43:49Z
2026-09-16T16:40:31Z,2026-09-16T18:40:31+0200,09646d4b-189f-4c92-bcb7-dfaf6d49db9e,2026-09-09T17:30:00Z,2026-09-09T19:30:00+0200,158.91,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-09-16T16:43:49Z
2026-09-16T16:40:31Z,2026-09-16T18:40:31+0200,09646d4b-189f-4c92-bcb7-dfaf6d49db9e,2026-09-09T17:30:00Z,2026-09-09T19:30:00+0200,158.91,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-09-16T16:43:49Z
2026-09-16T16:40:31Z,2026-09-16T18:40:31+0200,09646d4b-189f-4c92-bcb7-dfaf6d49db9e,2026-09-09T17:45:00Z,2026-09-09T19:45:00+0200,138.64,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-09-16T16:43:49Z
2026-09-16T16:40:31Z,2026-09-16T18:40:31+0200,09646d4b-189f-4c92-bcb7-dfaf6d49db9e,2026-09-09T17:45:00Z,2026-09-09T19:45:00+0200,138.64,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-09-16T16:43:49Z
2026-09-16T16:40:31Z,2026-09-16T18:40:31+0200,09646d4b-189f-4c92-bcb7-dfaf6d49db9e,2026-09-09T18:00:00Z,2026-09-09T20:00:00+0200,145.06,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-09-16T16:43:49Z
2026-09-16T16:40:31Z,2026-09-16T18:40:31+0200,09646d4b-189f-4c92-bcb7-dfaf6d49db9e,2026-09-09T18:00:00Z,2026-09-09T20:00:00+0200,145.06,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-09-16T16:43:49Z
