collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T06:00:00Z,2026-05-04T08:00:00+0200,122.43,EUR/MWh,BE,BE,imbalance_price,Long,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T06:00:00Z,2026-05-04T08:00:00+0200,122.43,EUR/MWh,BE,BE,imbalance_price,Short,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T06:15:00Z,2026-05-04T08:15:00+0200,99.31,EUR/MWh,BE,BE,imbalance_price,Long,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T06:15:00Z,2026-05-04T08:15:00+0200,99.31,EUR/MWh,BE,BE,imbalance_price,Short,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T06:30:00Z,2026-05-04T08:30:00+0200,116.3,EUR/MWh,BE,BE,imbalance_price,Long,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T06:30:00Z,2026-05-04T08:30:00+0200,116.3,EUR/MWh,BE,BE,imbalance_price,Short,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T06:45:00Z,2026-05-04T08:45:00+0200,99.69,EUR/MWh,BE,BE,imbalance_price,Long,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T06:45:00Z,2026-05-04T08:45:00+0200,99.69,EUR/MWh,BE,BE,imbalance_price,Short,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T07:00:00Z,2026-05-04T09:00:00+0200,112.65,EUR/MWh,BE,BE,imbalance_price,Long,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T07:00:00Z,2026-05-04T09:00:00+0200,112.65,EUR/MWh,BE,BE,imbalance_price,Short,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T07:15:00Z,2026-05-04T09:15:00+0200,90.06,EUR/MWh,BE,BE,imbalance_price,Long,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T07:15:00Z,2026-05-04T09:15:00+0200,90.06,EUR/MWh,BE,BE,imbalance_price,Short,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T07:30:00Z,2026-05-04T09:30:00+0200,116.61,EUR/MWh,BE,BE,imbalance_price,Long,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T07:30:00Z,2026-05-04T09:30:00+0200,116.61,EUR/MWh,BE,BE,imbalance_price,Short,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T07:45:00Z,2026-05-04T09:45:00+0200,120.56,EUR/MWh,BE,BE,imbalance_price,Long,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T07:45:00Z,2026-05-04T09:45:00+0200,120.56,EUR/MWh,BE,BE,imbalance_price,Short,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T08:00:00Z,2026-05-04T10:00:00+0200,131.48,EUR/MWh,BE,BE,imbalance_price,Long,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T08:00:00Z,2026-05-04T10:00:00+0200,131.48,EUR/MWh,BE,BE,imbalance_price,Short,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T08:15:00Z,2026-05-04T10:15:00+0200,154.51,EUR/MWh,BE,BE,imbalance_price,Long,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T08:15:00Z,2026-05-04T10:15:00+0200,154.51,EUR/MWh,BE,BE,imbalance_price,Short,2026-06-04T05:19:48Z
2026-06-04T05:19:19Z,2026-06-04T07:19:19+0200,b92851e4-601a-4bde-b9fd-bee8c535e97a,2026-05-04T08:30:00Z,2026-05-04T10:30:00+0200,234.54,EUR/MWh,BE,BE,imbalance_price,Long,2026-06-04T05:19:48Z
