collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-09T15:00:00Z,2026-09-09T17:00:00+0200,1283.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-09T16:00:00Z,2026-09-09T18:00:00+0200,1363.8,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-09T17:00:00Z,2026-09-09T19:00:00+0200,1432.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-09T18:00:00Z,2026-09-09T20:00:00+0200,1532.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-09T19:00:00Z,2026-09-09T21:00:00+0200,1654.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-09T20:00:00Z,2026-09-09T22:00:00+0200,1742.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-09T21:00:00Z,2026-09-09T23:00:00+0200,1793.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-09T22:00:00Z,2026-09-10T00:00:00+0200,1589.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-09T23:00:00Z,2026-09-10T01:00:00+0200,1577.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T00:00:00Z,2026-09-10T02:00:00+0200,1552.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T01:00:00Z,2026-09-10T03:00:00+0200,1552.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T02:00:00Z,2026-09-10T04:00:00+0200,1514.1,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T03:00:00Z,2026-09-10T05:00:00+0200,1422.4,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T04:00:00Z,2026-09-10T06:00:00+0200,1312.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T05:00:00Z,2026-09-10T07:00:00+0200,1197.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T06:00:00Z,2026-09-10T08:00:00+0200,1035.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T07:00:00Z,2026-09-10T09:00:00+0200,789.3,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T08:00:00Z,2026-09-10T10:00:00+0200,503.8,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T09:00:00Z,2026-09-10T11:00:00+0200,309.6,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T10:00:00Z,2026-09-10T12:00:00+0200,219.1,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T11:00:00Z,2026-09-10T13:00:00+0200,194.0,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T12:00:00Z,2026-09-10T14:00:00+0200,228.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T13:00:00Z,2026-09-10T15:00:00+0200,315.2,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T14:00:00Z,2026-09-10T16:00:00+0200,446.7,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T15:00:00Z,2026-09-10T17:00:00+0200,602.5,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T16:00:00Z,2026-09-10T18:00:00+0200,751.1,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
2026-09-16T14:44:13Z,2026-09-16T16:44:13+0200,4bca0421-e6eb-4b28-a831-5c6521d4cf22,2026-09-10T17:00:00Z,2026-09-10T19:00:00+0200,875.9,MW,PT,PT,forecast_onshore_wind_generation,Wind Onshore,2026-09-16T14:46:05Z
