collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T20:00:00Z,2026-09-12T22:00:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T20:15:00Z,2026-09-12T22:15:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T20:30:00Z,2026-09-12T22:30:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T20:45:00Z,2026-09-12T22:45:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T21:00:00Z,2026-09-12T23:00:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T21:15:00Z,2026-09-12T23:15:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T21:30:00Z,2026-09-12T23:30:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T21:45:00Z,2026-09-12T23:45:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T22:00:00Z,2026-09-13T00:00:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T22:15:00Z,2026-09-13T00:15:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T22:30:00Z,2026-09-13T00:30:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T22:45:00Z,2026-09-13T00:45:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T23:00:00Z,2026-09-13T01:00:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T23:15:00Z,2026-09-13T01:15:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T23:30:00Z,2026-09-13T01:30:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
2026-09-19T19:32:51Z,2026-09-19T21:32:51+0200,a8a956c7-dba2-4ef0-afb9-7b665ddb14fb,2026-09-12T23:45:00Z,2026-09-13T01:45:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-19T19:34:03Z
