collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-18T04:34:54Z,2026-09-18T06:34:54+0200,c93b6210-275d-48ee-8457-0f5434c27df7,2026-09-11T05:00:00Z,2026-09-11T07:00:00+0200,0.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-18T04:35:44Z
2026-09-18T04:34:54Z,2026-09-18T06:34:54+0200,c93b6210-275d-48ee-8457-0f5434c27df7,2026-09-11T05:15:00Z,2026-09-11T07:15:00+0200,12.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-18T04:35:44Z
2026-09-18T04:34:54Z,2026-09-18T06:34:54+0200,c93b6210-275d-48ee-8457-0f5434c27df7,2026-09-11T05:30:00Z,2026-09-11T07:30:00+0200,26.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-18T04:35:44Z
2026-09-18T04:34:54Z,2026-09-18T06:34:54+0200,c93b6210-275d-48ee-8457-0f5434c27df7,2026-09-11T05:45:00Z,2026-09-11T07:45:00+0200,37.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-18T04:35:44Z
2026-09-18T04:34:54Z,2026-09-18T06:34:54+0200,c93b6210-275d-48ee-8457-0f5434c27df7,2026-09-11T06:00:00Z,2026-09-11T08:00:00+0200,50.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-18T04:35:44Z
2026-09-18T04:34:54Z,2026-09-18T06:34:54+0200,c93b6210-275d-48ee-8457-0f5434c27df7,2026-09-11T06:15:00Z,2026-09-11T08:15:00+0200,147.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-18T04:35:44Z
2026-09-18T04:34:54Z,2026-09-18T06:34:54+0200,c93b6210-275d-48ee-8457-0f5434c27df7,2026-09-11T06:30:00Z,2026-09-11T08:30:00+0200,240.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-18T04:35:44Z
2026-09-18T04:34:54Z,2026-09-18T06:34:54+0200,c93b6210-275d-48ee-8457-0f5434c27df7,2026-09-11T06:45:00Z,2026-09-11T08:45:00+0200,336.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-18T04:35:44Z
2026-09-18T04:34:54Z,2026-09-18T06:34:54+0200,c93b6210-275d-48ee-8457-0f5434c27df7,2026-09-11T07:00:00Z,2026-09-11T09:00:00+0200,430.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-18T04:35:44Z
2026-09-18T04:34:54Z,2026-09-18T06:34:54+0200,c93b6210-275d-48ee-8457-0f5434c27df7,2026-09-11T07:15:00Z,2026-09-11T09:15:00+0200,528.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-18T04:35:44Z
2026-09-18T04:34:54Z,2026-09-18T06:34:54+0200,c93b6210-275d-48ee-8457-0f5434c27df7,2026-09-11T07:30:00Z,2026-09-11T09:30:00+0200,630.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-18T04:35:44Z
2026-09-18T04:34:54Z,2026-09-18T06:34:54+0200,c93b6210-275d-48ee-8457-0f5434c27df7,2026-09-11T07:45:00Z,2026-09-11T09:45:00+0200,731.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-18T04:35:44Z
2026-09-18T04:34:54Z,2026-09-18T06:34:54+0200,c93b6210-275d-48ee-8457-0f5434c27df7,2026-09-11T08:00:00Z,2026-09-11T10:00:00+0200,830.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-18T04:35:44Z
2026-09-18T04:34:54Z,2026-09-18T06:34:54+0200,c93b6210-275d-48ee-8457-0f5434c27df7,2026-09-11T08:15:00Z,2026-09-11T10:15:00+0200,929.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-18T04:35:44Z
2026-09-18T04:34:54Z,2026-09-18T06:34:54+0200,c93b6210-275d-48ee-8457-0f5434c27df7,2026-09-11T08:30:00Z,2026-09-11T10:30:00+0200,1026.0,MW,NL,NL,forecast_solar_generation,Solar,2026-09-18T04:35:44Z
