collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-08-07T20:14:16Z,2026-08-07T22:14:16+0200,9428ee74-4657-46b2-a3db-75889a79d732,2026-07-07T20:15:00Z,2026-07-07T22:15:00+0200,9426.35,MW,BE,BE,actual_load,Actual Load,2026-08-07T20:14:18Z
2026-08-07T20:14:16Z,2026-08-07T22:14:16+0200,9428ee74-4657-46b2-a3db-75889a79d732,2026-07-07T20:30:00Z,2026-07-07T22:30:00+0200,9308.36,MW,BE,BE,actual_load,Actual Load,2026-08-07T20:14:18Z
2026-08-07T20:14:16Z,2026-08-07T22:14:16+0200,9428ee74-4657-46b2-a3db-75889a79d732,2026-07-07T20:45:00Z,2026-07-07T22:45:00+0200,9160.83,MW,BE,BE,actual_load,Actual Load,2026-08-07T20:14:18Z
2026-08-07T20:14:16Z,2026-08-07T22:14:16+0200,9428ee74-4657-46b2-a3db-75889a79d732,2026-07-07T21:00:00Z,2026-07-07T23:00:00+0200,9025.1,MW,BE,BE,actual_load,Actual Load,2026-08-07T20:14:18Z
2026-08-07T20:14:16Z,2026-08-07T22:14:16+0200,9428ee74-4657-46b2-a3db-75889a79d732,2026-07-07T21:15:00Z,2026-07-07T23:15:00+0200,8986.64,MW,BE,BE,actual_load,Actual Load,2026-08-07T20:14:18Z
2026-08-07T20:14:16Z,2026-08-07T22:14:16+0200,9428ee74-4657-46b2-a3db-75889a79d732,2026-07-07T21:30:00Z,2026-07-07T23:30:00+0200,8863.64,MW,BE,BE,actual_load,Actual Load,2026-08-07T20:14:18Z
2026-08-07T20:14:16Z,2026-08-07T22:14:16+0200,9428ee74-4657-46b2-a3db-75889a79d732,2026-07-07T21:45:00Z,2026-07-07T23:45:00+0200,8697.25,MW,BE,BE,actual_load,Actual Load,2026-08-07T20:14:18Z
2026-08-07T20:14:16Z,2026-08-07T22:14:16+0200,9428ee74-4657-46b2-a3db-75889a79d732,2026-07-07T22:00:00Z,2026-07-08T00:00:00+0200,8661.68,MW,BE,BE,actual_load,Actual Load,2026-08-07T20:14:18Z
2026-08-07T20:14:16Z,2026-08-07T22:14:16+0200,9428ee74-4657-46b2-a3db-75889a79d732,2026-07-07T22:15:00Z,2026-07-08T00:15:00+0200,8562.64,MW,BE,BE,actual_load,Actual Load,2026-08-07T20:14:18Z
2026-08-07T20:14:16Z,2026-08-07T22:14:16+0200,9428ee74-4657-46b2-a3db-75889a79d732,2026-07-07T22:30:00Z,2026-07-08T00:30:00+0200,8481.36,MW,BE,BE,actual_load,Actual Load,2026-08-07T20:14:18Z
2026-08-07T20:14:16Z,2026-08-07T22:14:16+0200,9428ee74-4657-46b2-a3db-75889a79d732,2026-07-07T22:45:00Z,2026-07-08T00:45:00+0200,8339.12,MW,BE,BE,actual_load,Actual Load,2026-08-07T20:14:18Z
2026-08-07T20:14:16Z,2026-08-07T22:14:16+0200,9428ee74-4657-46b2-a3db-75889a79d732,2026-07-07T23:00:00Z,2026-07-08T01:00:00+0200,8353.85,MW,BE,BE,actual_load,Actual Load,2026-08-07T20:14:18Z
2026-08-07T20:14:16Z,2026-08-07T22:14:16+0200,9428ee74-4657-46b2-a3db-75889a79d732,2026-07-07T23:15:00Z,2026-07-08T01:15:00+0200,8309.59,MW,BE,BE,actual_load,Actual Load,2026-08-07T20:14:18Z
2026-08-07T20:14:16Z,2026-08-07T22:14:16+0200,9428ee74-4657-46b2-a3db-75889a79d732,2026-07-07T23:30:00Z,2026-07-08T01:30:00+0200,8236.41,MW,BE,BE,actual_load,Actual Load,2026-08-07T20:14:18Z
