collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-26T06:33:16Z,2026-09-26T08:33:16+0200,89635aa8-8bdb-47bc-bebf-506a2d5022f3,2026-09-19T07:00:00Z,2026-09-19T09:00:00+0200,2690.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-26T06:35:24Z
2026-09-26T06:33:16Z,2026-09-26T08:33:16+0200,89635aa8-8bdb-47bc-bebf-506a2d5022f3,2026-09-19T07:15:00Z,2026-09-19T09:15:00+0200,2632.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-26T06:35:24Z
2026-09-26T06:33:16Z,2026-09-26T08:33:16+0200,89635aa8-8bdb-47bc-bebf-506a2d5022f3,2026-09-19T07:30:00Z,2026-09-19T09:30:00+0200,2563.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-26T06:35:24Z
2026-09-26T06:33:16Z,2026-09-26T08:33:16+0200,89635aa8-8bdb-47bc-bebf-506a2d5022f3,2026-09-19T07:45:00Z,2026-09-19T09:45:00+0200,2389.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-26T06:35:24Z
2026-09-26T06:33:16Z,2026-09-26T08:33:16+0200,89635aa8-8bdb-47bc-bebf-506a2d5022f3,2026-09-19T08:00:00Z,2026-09-19T10:00:00+0200,1920.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-26T06:35:24Z
2026-09-26T06:33:16Z,2026-09-26T08:33:16+0200,89635aa8-8bdb-47bc-bebf-506a2d5022f3,2026-09-19T08:15:00Z,2026-09-19T10:15:00+0200,1894.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-26T06:35:24Z
2026-09-26T06:33:16Z,2026-09-26T08:33:16+0200,89635aa8-8bdb-47bc-bebf-506a2d5022f3,2026-09-19T08:30:00Z,2026-09-19T10:30:00+0200,1855.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-26T06:35:24Z
2026-09-26T06:33:16Z,2026-09-26T08:33:16+0200,89635aa8-8bdb-47bc-bebf-506a2d5022f3,2026-09-19T08:45:00Z,2026-09-19T10:45:00+0200,1774.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-26T06:35:24Z
2026-09-26T06:33:16Z,2026-09-26T08:33:16+0200,89635aa8-8bdb-47bc-bebf-506a2d5022f3,2026-09-19T09:00:00Z,2026-09-19T11:00:00+0200,1728.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-26T06:35:24Z
2026-09-26T06:33:16Z,2026-09-26T08:33:16+0200,89635aa8-8bdb-47bc-bebf-506a2d5022f3,2026-09-19T09:15:00Z,2026-09-19T11:15:00+0200,1729.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-26T06:35:24Z
2026-09-26T06:33:16Z,2026-09-26T08:33:16+0200,89635aa8-8bdb-47bc-bebf-506a2d5022f3,2026-09-19T09:30:00Z,2026-09-19T11:30:00+0200,1732.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-26T06:35:24Z
