collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T08:30:00Z,2026-09-16T10:30:00+0200,7793.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T08:45:00Z,2026-09-16T10:45:00+0200,7741.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T09:00:00Z,2026-09-16T11:00:00+0200,6460.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T09:15:00Z,2026-09-16T11:15:00+0200,6437.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T09:30:00Z,2026-09-16T11:30:00+0200,6434.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T09:45:00Z,2026-09-16T11:45:00+0200,6424.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T10:00:00Z,2026-09-16T12:00:00+0200,6349.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T10:15:00Z,2026-09-16T12:15:00+0200,6353.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T10:30:00Z,2026-09-16T12:30:00+0200,6378.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T10:45:00Z,2026-09-16T12:45:00+0200,6407.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T11:00:00Z,2026-09-16T13:00:00+0200,6405.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T11:15:00Z,2026-09-16T13:15:00+0200,6446.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T11:30:00Z,2026-09-16T13:30:00+0200,6501.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T11:45:00Z,2026-09-16T13:45:00+0200,6558.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T12:00:00Z,2026-09-16T14:00:00+0200,6483.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T12:15:00Z,2026-09-16T14:15:00+0200,6567.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T12:30:00Z,2026-09-16T14:30:00+0200,6683.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T12:45:00Z,2026-09-16T14:45:00+0200,6808.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T13:00:00Z,2026-09-16T15:00:00+0200,7641.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T13:15:00Z,2026-09-16T15:15:00+0200,7794.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T13:30:00Z,2026-09-16T15:30:00+0200,7955.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T13:45:00Z,2026-09-16T15:45:00+0200,8096.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T14:00:00Z,2026-09-16T16:00:00+0200,8691.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T14:15:00Z,2026-09-16T16:15:00+0200,8827.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
2026-09-23T08:16:22Z,2026-09-23T10:16:22+0200,897eddb4-9e04-4083-abe8-cb2983d0ad68,2026-09-16T14:30:00Z,2026-09-16T16:30:00+0200,8961.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-09-23T08:18:10Z
