collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-16T22:00:00Z,2026-09-17T00:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-16T23:00:00Z,2026-09-17T01:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T00:00:00Z,2026-09-17T02:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T01:00:00Z,2026-09-17T03:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T02:00:00Z,2026-09-17T04:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T03:00:00Z,2026-09-17T05:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T04:00:00Z,2026-09-17T06:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T05:00:00Z,2026-09-17T07:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T06:00:00Z,2026-09-17T08:00:00+0200,77.1,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T07:00:00Z,2026-09-17T09:00:00+0200,720.9,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T08:00:00Z,2026-09-17T10:00:00+0200,1711.2,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T09:00:00Z,2026-09-17T11:00:00+0200,2439.2,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T10:00:00Z,2026-09-17T12:00:00+0200,2751.2,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T11:00:00Z,2026-09-17T13:00:00+0200,3019.5,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T12:00:00Z,2026-09-17T14:00:00+0200,3034.1,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T13:00:00Z,2026-09-17T15:00:00+0200,3016.7,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T14:00:00Z,2026-09-17T16:00:00+0200,2881.3,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T15:00:00Z,2026-09-17T17:00:00+0200,2230.9,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T16:00:00Z,2026-09-17T18:00:00+0200,1493.3,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T17:00:00Z,2026-09-17T19:00:00+0200,574.1,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T18:00:00Z,2026-09-17T20:00:00+0200,42.3,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T19:00:00Z,2026-09-17T21:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T20:00:00Z,2026-09-17T22:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T21:00:00Z,2026-09-17T23:00:00+0200,0.0,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T22:00:00Z,2026-09-18T00:00:00+0200,15.0,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-17T23:00:00Z,2026-09-18T01:00:00+0200,13.8,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-18T00:00:00Z,2026-09-18T02:00:00+0200,13.2,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-18T01:00:00Z,2026-09-18T03:00:00+0200,8.9,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-18T02:00:00Z,2026-09-18T04:00:00+0200,7.2,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-18T03:00:00Z,2026-09-18T05:00:00+0200,11.1,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-18T04:00:00Z,2026-09-18T06:00:00+0200,16.3,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
2026-09-23T21:36:50Z,2026-09-23T23:36:50+0200,02fc53da-6fad-44db-9cd6-efc67a472d00,2026-09-18T05:00:00Z,2026-09-18T07:00:00+0200,21.2,MW,PT,PT,forecast_solar_generation,Solar,2026-09-23T21:37:51Z
