timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-01T00:00:00Z,2025-01-01T01:00:00+0100,1.6,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T01:00:00Z,2025-01-01T02:00:00+0100,1.63,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T02:00:00Z,2025-01-01T03:00:00+0100,1.09,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T03:00:00Z,2025-01-01T04:00:00+0100,0.47,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T04:00:00Z,2025-01-01T05:00:00+0100,0.0,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T05:00:00Z,2025-01-01T06:00:00+0100,0.76,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T06:00:00Z,2025-01-01T07:00:00+0100,0.79,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T07:00:00Z,2025-01-01T08:00:00+0100,1.89,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T08:00:00Z,2025-01-01T09:00:00+0100,2.12,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T09:00:00Z,2025-01-01T10:00:00+0100,3.54,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T10:00:00Z,2025-01-01T11:00:00+0100,3.7,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T11:00:00Z,2025-01-01T12:00:00+0100,3.75,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T12:00:00Z,2025-01-01T13:00:00+0100,3.81,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T13:00:00Z,2025-01-01T14:00:00+0100,5.37,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T14:00:00Z,2025-01-01T15:00:00+0100,12.28,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T15:00:00Z,2025-01-01T16:00:00+0100,19.72,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T16:00:00Z,2025-01-01T17:00:00+0100,22.18,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T17:00:00Z,2025-01-01T18:00:00+0100,17.44,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T18:00:00Z,2025-01-01T19:00:00+0100,10.2,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T19:00:00Z,2025-01-01T20:00:00+0100,8.0,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T20:00:00Z,2025-01-01T21:00:00+0100,6.73,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T21:00:00Z,2025-01-01T22:00:00+0100,10.05,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T22:00:00Z,2025-01-01T23:00:00+0100,7.01,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-01T23:00:00Z,2025-01-02T00:00:00+0100,2.83,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T00:00:00Z,2025-01-02T01:00:00+0100,2.7,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T01:00:00Z,2025-01-02T02:00:00+0100,3.57,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T02:00:00Z,2025-01-02T03:00:00+0100,7.02,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T03:00:00Z,2025-01-02T04:00:00+0100,12.75,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T04:00:00Z,2025-01-02T05:00:00+0100,30.07,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T05:00:00Z,2025-01-02T06:00:00+0100,67.13,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T06:00:00Z,2025-01-02T07:00:00+0100,98.83,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T07:00:00Z,2025-01-02T08:00:00+0100,121.53,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T08:00:00Z,2025-01-02T09:00:00+0100,127.23,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T09:00:00Z,2025-01-02T10:00:00+0100,124.53,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T10:00:00Z,2025-01-02T11:00:00+0100,111.58,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T11:00:00Z,2025-01-02T12:00:00+0100,100.4,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T12:00:00Z,2025-01-02T13:00:00+0100,105.1,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T13:00:00Z,2025-01-02T14:00:00+0100,111.21,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T14:00:00Z,2025-01-02T15:00:00+0100,126.18,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T15:00:00Z,2025-01-02T16:00:00+0100,135.26,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T16:00:00Z,2025-01-02T17:00:00+0100,149.73,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T17:00:00Z,2025-01-02T18:00:00+0100,145.27,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T18:00:00Z,2025-01-02T19:00:00+0100,107.37,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T19:00:00Z,2025-01-02T20:00:00+0100,102.6,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T20:00:00Z,2025-01-02T21:00:00+0100,77.94,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T21:00:00Z,2025-01-02T22:00:00+0100,65.66,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T22:00:00Z,2025-01-02T23:00:00+0100,49.77,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-02T23:00:00Z,2025-01-03T00:00:00+0100,42.69,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-03T00:00:00Z,2025-01-03T01:00:00+0100,38.13,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-03T01:00:00Z,2025-01-03T02:00:00+0100,35.21,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-03T02:00:00Z,2025-01-03T03:00:00+0100,33.43,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-03T03:00:00Z,2025-01-03T04:00:00+0100,28.73,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-03T04:00:00Z,2025-01-03T05:00:00+0100,31.28,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-03T05:00:00Z,2025-01-03T06:00:00+0100,38.44,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
2025-01-03T06:00:00Z,2025-01-03T07:00:00+0100,52.12,EUR/MWh,DK1,DK_1,day_ahead_price,value,2026-08-05T18:16:45Z
