collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-03T21:34:38Z,2026-09-03T23:34:38+0200,c25c0e36-cd30-4f32-8e04-bc1736eeee8d,2026-08-27T22:00:00Z,2026-08-28T00:00:00+0200,11280.0,MW,ES,ES,actual_onshore_wind_generation,Wind Onshore,2026-09-03T21:36:00Z
2026-09-03T21:34:38Z,2026-09-03T23:34:38+0200,c25c0e36-cd30-4f32-8e04-bc1736eeee8d,2026-08-27T22:15:00Z,2026-08-28T00:15:00+0200,11392.0,MW,ES,ES,actual_onshore_wind_generation,Wind Onshore,2026-09-03T21:36:00Z
2026-09-03T21:34:38Z,2026-09-03T23:34:38+0200,c25c0e36-cd30-4f32-8e04-bc1736eeee8d,2026-08-27T22:30:00Z,2026-08-28T00:30:00+0200,11432.0,MW,ES,ES,actual_onshore_wind_generation,Wind Onshore,2026-09-03T21:36:00Z
2026-09-03T21:34:38Z,2026-09-03T23:34:38+0200,c25c0e36-cd30-4f32-8e04-bc1736eeee8d,2026-08-27T22:45:00Z,2026-08-28T00:45:00+0200,11404.0,MW,ES,ES,actual_onshore_wind_generation,Wind Onshore,2026-09-03T21:36:00Z
2026-09-03T21:34:38Z,2026-09-03T23:34:38+0200,c25c0e36-cd30-4f32-8e04-bc1736eeee8d,2026-08-27T23:00:00Z,2026-08-28T01:00:00+0200,11308.0,MW,ES,ES,actual_onshore_wind_generation,Wind Onshore,2026-09-03T21:36:00Z
2026-09-03T21:34:38Z,2026-09-03T23:34:38+0200,c25c0e36-cd30-4f32-8e04-bc1736eeee8d,2026-08-27T23:15:00Z,2026-08-28T01:15:00+0200,11268.0,MW,ES,ES,actual_onshore_wind_generation,Wind Onshore,2026-09-03T21:36:00Z
2026-09-03T21:34:38Z,2026-09-03T23:34:38+0200,c25c0e36-cd30-4f32-8e04-bc1736eeee8d,2026-08-27T23:30:00Z,2026-08-28T01:30:00+0200,11272.0,MW,ES,ES,actual_onshore_wind_generation,Wind Onshore,2026-09-03T21:36:00Z
2026-09-03T21:34:38Z,2026-09-03T23:34:38+0200,c25c0e36-cd30-4f32-8e04-bc1736eeee8d,2026-08-27T23:45:00Z,2026-08-28T01:45:00+0200,11160.0,MW,ES,ES,actual_onshore_wind_generation,Wind Onshore,2026-09-03T21:36:00Z
2026-09-03T21:34:38Z,2026-09-03T23:34:38+0200,c25c0e36-cd30-4f32-8e04-bc1736eeee8d,2026-08-28T00:00:00Z,2026-08-28T02:00:00+0200,11176.0,MW,ES,ES,actual_onshore_wind_generation,Wind Onshore,2026-09-03T21:36:00Z
2026-09-03T21:34:38Z,2026-09-03T23:34:38+0200,c25c0e36-cd30-4f32-8e04-bc1736eeee8d,2026-08-28T00:15:00Z,2026-08-28T02:15:00+0200,11132.0,MW,ES,ES,actual_onshore_wind_generation,Wind Onshore,2026-09-03T21:36:00Z
2026-09-03T21:34:38Z,2026-09-03T23:34:38+0200,c25c0e36-cd30-4f32-8e04-bc1736eeee8d,2026-08-28T00:30:00Z,2026-08-28T02:30:00+0200,11112.0,MW,ES,ES,actual_onshore_wind_generation,Wind Onshore,2026-09-03T21:36:00Z
2026-09-03T21:34:38Z,2026-09-03T23:34:38+0200,c25c0e36-cd30-4f32-8e04-bc1736eeee8d,2026-08-28T00:45:00Z,2026-08-28T02:45:00+0200,10920.0,MW,ES,ES,actual_onshore_wind_generation,Wind Onshore,2026-09-03T21:36:00Z
