collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-03T15:53:44Z,2026-09-03T17:53:44+0200,543bf50b-8516-40c2-a4fe-ca9c40220a5e,2026-08-27T16:00:00Z,2026-08-27T18:00:00+0200,2804.5,MW,DK1,DK_1,forecast_load,Forecasted Load,2026-09-03T15:54:23Z
2026-09-03T15:53:44Z,2026-09-03T17:53:44+0200,543bf50b-8516-40c2-a4fe-ca9c40220a5e,2026-08-27T17:00:00Z,2026-08-27T19:00:00+0200,2659.5,MW,DK1,DK_1,forecast_load,Forecasted Load,2026-09-03T15:54:23Z
2026-09-03T15:53:44Z,2026-09-03T17:53:44+0200,543bf50b-8516-40c2-a4fe-ca9c40220a5e,2026-08-27T18:00:00Z,2026-08-27T20:00:00+0200,2680.8,MW,DK1,DK_1,forecast_load,Forecasted Load,2026-09-03T15:54:23Z
2026-09-03T15:53:44Z,2026-09-03T17:53:44+0200,543bf50b-8516-40c2-a4fe-ca9c40220a5e,2026-08-27T19:00:00Z,2026-08-27T21:00:00+0200,2637.0,MW,DK1,DK_1,forecast_load,Forecasted Load,2026-09-03T15:54:23Z
2026-09-03T15:53:44Z,2026-09-03T17:53:44+0200,543bf50b-8516-40c2-a4fe-ca9c40220a5e,2026-08-27T20:00:00Z,2026-08-27T22:00:00+0200,2474.3,MW,DK1,DK_1,forecast_load,Forecasted Load,2026-09-03T15:54:23Z
2026-09-03T15:53:44Z,2026-09-03T17:53:44+0200,543bf50b-8516-40c2-a4fe-ca9c40220a5e,2026-08-27T21:00:00Z,2026-08-27T23:00:00+0200,2361.0,MW,DK1,DK_1,forecast_load,Forecasted Load,2026-09-03T15:54:23Z
2026-09-03T15:53:44Z,2026-09-03T17:53:44+0200,543bf50b-8516-40c2-a4fe-ca9c40220a5e,2026-08-27T22:00:00Z,2026-08-28T00:00:00+0200,2525.0,MW,DK1,DK_1,forecast_load,Forecasted Load,2026-09-03T15:54:23Z
2026-09-03T15:53:44Z,2026-09-03T17:53:44+0200,543bf50b-8516-40c2-a4fe-ca9c40220a5e,2026-08-27T23:00:00Z,2026-08-28T01:00:00+0200,2523.0,MW,DK1,DK_1,forecast_load,Forecasted Load,2026-09-03T15:54:23Z
2026-09-03T15:53:44Z,2026-09-03T17:53:44+0200,543bf50b-8516-40c2-a4fe-ca9c40220a5e,2026-08-28T00:00:00Z,2026-08-28T02:00:00+0200,2332.0,MW,DK1,DK_1,forecast_load,Forecasted Load,2026-09-03T15:54:23Z
2026-09-03T15:53:44Z,2026-09-03T17:53:44+0200,543bf50b-8516-40c2-a4fe-ca9c40220a5e,2026-08-28T01:00:00Z,2026-08-28T03:00:00+0200,2167.0,MW,DK1,DK_1,forecast_load,Forecasted Load,2026-09-03T15:54:23Z
