collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-22T06:59:13Z,2026-09-22T08:59:13+0200,84071a34-a25d-451d-b042-9d4f7a98ded9,2026-09-15T07:00:00Z,2026-09-15T09:00:00+0200,934.4,MW,PT,PT,actual_solar_generation,Solar,2026-09-22T07:00:01Z
2026-09-22T06:59:13Z,2026-09-22T08:59:13+0200,84071a34-a25d-451d-b042-9d4f7a98ded9,2026-09-15T08:00:00Z,2026-09-15T10:00:00+0200,2113.5,MW,PT,PT,actual_solar_generation,Solar,2026-09-22T07:00:01Z
2026-09-22T06:59:13Z,2026-09-22T08:59:13+0200,84071a34-a25d-451d-b042-9d4f7a98ded9,2026-09-15T09:00:00Z,2026-09-15T11:00:00+0200,2808.7,MW,PT,PT,actual_solar_generation,Solar,2026-09-22T07:00:01Z
2026-09-22T06:59:13Z,2026-09-22T08:59:13+0200,84071a34-a25d-451d-b042-9d4f7a98ded9,2026-09-15T10:00:00Z,2026-09-15T12:00:00+0200,3226.7,MW,PT,PT,actual_solar_generation,Solar,2026-09-22T07:00:01Z
2026-09-22T06:59:13Z,2026-09-22T08:59:13+0200,84071a34-a25d-451d-b042-9d4f7a98ded9,2026-09-15T11:00:00Z,2026-09-15T13:00:00+0200,3495.3,MW,PT,PT,actual_solar_generation,Solar,2026-09-22T07:00:01Z
2026-09-22T06:59:13Z,2026-09-22T08:59:13+0200,84071a34-a25d-451d-b042-9d4f7a98ded9,2026-09-15T12:00:00Z,2026-09-15T14:00:00+0200,3445.7,MW,PT,PT,actual_solar_generation,Solar,2026-09-22T07:00:01Z
2026-09-22T06:59:13Z,2026-09-22T08:59:13+0200,84071a34-a25d-451d-b042-9d4f7a98ded9,2026-09-15T13:00:00Z,2026-09-15T15:00:00+0200,3490.9,MW,PT,PT,actual_solar_generation,Solar,2026-09-22T07:00:01Z
2026-09-22T06:59:13Z,2026-09-22T08:59:13+0200,84071a34-a25d-451d-b042-9d4f7a98ded9,2026-09-15T14:00:00Z,2026-09-15T16:00:00+0200,3306.3,MW,PT,PT,actual_solar_generation,Solar,2026-09-22T07:00:01Z
2026-09-22T06:59:13Z,2026-09-22T08:59:13+0200,84071a34-a25d-451d-b042-9d4f7a98ded9,2026-09-15T15:00:00Z,2026-09-15T17:00:00+0200,2958.7,MW,PT,PT,actual_solar_generation,Solar,2026-09-22T07:00:01Z
2026-09-22T06:59:13Z,2026-09-22T08:59:13+0200,84071a34-a25d-451d-b042-9d4f7a98ded9,2026-09-15T16:00:00Z,2026-09-15T18:00:00+0200,2173.8,MW,PT,PT,actual_solar_generation,Solar,2026-09-22T07:00:01Z
