collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T12:00:00Z,2026-07-08T14:00:00+0200,1253.48999,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T12:15:00Z,2026-07-08T14:15:00+0200,1336.32996,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T12:30:00Z,2026-07-08T14:30:00+0200,1419.21997,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T12:45:00Z,2026-07-08T14:45:00+0200,1502.2301,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T13:00:00Z,2026-07-08T15:00:00+0200,1585.28003,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T13:15:00Z,2026-07-08T15:15:00+0200,1660.09998,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T13:30:00Z,2026-07-08T15:30:00+0200,1735.08997,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T13:45:00Z,2026-07-08T15:45:00+0200,1810.21008,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T14:00:00Z,2026-07-08T16:00:00+0200,1885.3999,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T14:15:00Z,2026-07-08T16:15:00+0200,1958.40015,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T14:30:00Z,2026-07-08T16:30:00+0200,2031.47998,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T14:45:00Z,2026-07-08T16:45:00+0200,2104.58008,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T15:00:00Z,2026-07-08T17:00:00+0200,2177.70996,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T15:15:00Z,2026-07-08T17:15:00+0200,2247.34985,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T15:30:00Z,2026-07-08T17:30:00+0200,2317.06006,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T15:45:00Z,2026-07-08T17:45:00+0200,2386.76001,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T16:00:00Z,2026-07-08T18:00:00+0200,2456.47998,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T16:15:00Z,2026-07-08T18:15:00+0200,2550.36987,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T16:30:00Z,2026-07-08T18:30:00+0200,2644.41992,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T16:45:00Z,2026-07-08T18:45:00+0200,2739.04004,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
2026-08-08T11:37:18Z,2026-08-08T13:37:18+0200,e36f0df8-6520-4327-bdd5-968eb8242f12,2026-07-08T17:00:00Z,2026-07-08T19:00:00+0200,2834.41992,MW,FR,FR,forecast_onshore_wind_generation,Wind Onshore,2026-08-08T11:38:32Z
