collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-13T23:00:00Z,2026-09-14T01:00:00+0200,5498.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T00:00:00Z,2026-09-14T02:00:00+0200,5200.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T01:00:00Z,2026-09-14T03:00:00+0200,4987.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T02:00:00Z,2026-09-14T04:00:00+0200,4838.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T03:00:00Z,2026-09-14T05:00:00+0200,4791.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T04:00:00Z,2026-09-14T06:00:00+0200,4897.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T05:00:00Z,2026-09-14T07:00:00+0200,5313.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T06:00:00Z,2026-09-14T08:00:00+0200,5807.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T07:00:00Z,2026-09-14T09:00:00+0200,6562.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T08:00:00Z,2026-09-14T10:00:00+0200,6841.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T09:00:00Z,2026-09-14T11:00:00+0200,6877.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T10:00:00Z,2026-09-14T12:00:00+0200,6893.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T11:00:00Z,2026-09-14T13:00:00+0200,6838.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T12:00:00Z,2026-09-14T14:00:00+0200,6819.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T13:00:00Z,2026-09-14T15:00:00+0200,7028.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T14:00:00Z,2026-09-14T16:00:00+0200,7083.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T15:00:00Z,2026-09-14T17:00:00+0200,7181.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T16:00:00Z,2026-09-14T18:00:00+0200,7280.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T17:00:00Z,2026-09-14T19:00:00+0200,7463.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T18:00:00Z,2026-09-14T20:00:00+0200,7761.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T19:00:00Z,2026-09-14T21:00:00+0200,7934.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T20:00:00Z,2026-09-14T22:00:00+0200,7467.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T21:00:00Z,2026-09-14T23:00:00+0200,6905.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T22:00:00Z,2026-09-15T00:00:00+0200,6295.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-14T23:00:00Z,2026-09-15T01:00:00+0200,5842.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-15T00:00:00Z,2026-09-15T02:00:00+0200,5551.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
2026-09-20T22:48:44Z,2026-09-21T00:48:44+0200,4d6fe660-d905-40da-8ceb-8502b194a793,2026-09-15T01:00:00Z,2026-09-15T03:00:00+0200,5349.0,MW,PT,PT,forecast_load,Forecasted Load,2026-09-20T22:49:13Z
