collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-13T22:00:00Z,2026-09-14T00:00:00+0200,0.0,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-13T23:00:00Z,2026-09-14T01:00:00+0200,0.0,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T00:00:00Z,2026-09-14T02:00:00+0200,0.0,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T01:00:00Z,2026-09-14T03:00:00+0200,0.0,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T02:00:00Z,2026-09-14T04:00:00+0200,0.0,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T03:00:00Z,2026-09-14T05:00:00+0200,0.0,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T04:00:00Z,2026-09-14T06:00:00+0200,0.0,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T05:00:00Z,2026-09-14T07:00:00+0200,46.365,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T06:00:00Z,2026-09-14T08:00:00+0200,358.29975,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T07:00:00Z,2026-09-14T09:00:00+0200,780.11125,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T08:00:00Z,2026-09-14T10:00:00+0200,1257.909748,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T09:00:00Z,2026-09-14T11:00:00+0200,1778.843251,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T10:00:00Z,2026-09-14T12:00:00+0200,2303.689498,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T11:00:00Z,2026-09-14T13:00:00+0200,2715.086749,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T12:00:00Z,2026-09-14T14:00:00+0200,2953.270499,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T13:00:00Z,2026-09-14T15:00:00+0200,2894.020751,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T14:00:00Z,2026-09-14T16:00:00+0200,2528.759498,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
2026-09-20T21:19:01Z,2026-09-20T23:19:01+0200,d3760d3a-0bce-43e7-8d42-1997ba060e17,2026-09-14T15:00:00Z,2026-09-14T17:00:00+0200,1913.994502,MW,BE,BE,forecast_solar_generation,Solar,2026-09-20T21:20:23Z
