collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T05:15:00Z,2026-09-10T07:15:00+0200,10798.036,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T05:30:00Z,2026-09-10T07:30:00+0200,10763.486,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T05:45:00Z,2026-09-10T07:45:00+0200,10692.496,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T06:00:00Z,2026-09-10T08:00:00+0200,10934.516,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T06:15:00Z,2026-09-10T08:15:00+0200,10707.476,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T06:30:00Z,2026-09-10T08:30:00+0200,10448.756,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T06:45:00Z,2026-09-10T08:45:00+0200,10190.506,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T07:00:00Z,2026-09-10T09:00:00+0200,9947.126,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T07:15:00Z,2026-09-10T09:15:00+0200,9551.126,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T07:30:00Z,2026-09-10T09:30:00+0200,9133.916,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T07:45:00Z,2026-09-10T09:45:00+0200,8988.506,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T08:00:00Z,2026-09-10T10:00:00+0200,8770.796,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T08:15:00Z,2026-09-10T10:15:00+0200,8426.886,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T08:30:00Z,2026-09-10T10:30:00+0200,7995.236,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T08:45:00Z,2026-09-10T10:45:00+0200,7601.886,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T09:00:00Z,2026-09-10T11:00:00+0200,7519.826,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T09:15:00Z,2026-09-10T11:15:00+0200,6650.746,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T09:30:00Z,2026-09-10T11:30:00+0200,6311.296,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T09:45:00Z,2026-09-10T11:45:00+0200,6265.206,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T10:00:00Z,2026-09-10T12:00:00+0200,6059.876,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T10:15:00Z,2026-09-10T12:15:00+0200,5968.036,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T10:30:00Z,2026-09-10T12:30:00+0200,5584.226,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T10:45:00Z,2026-09-10T12:45:00+0200,5295.986,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T11:00:00Z,2026-09-10T13:00:00+0200,5231.756,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T11:15:00Z,2026-09-10T13:15:00+0200,5150.096,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T11:30:00Z,2026-09-10T13:30:00+0200,5061.626,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T11:45:00Z,2026-09-10T13:45:00+0200,5023.376,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T12:00:00Z,2026-09-10T14:00:00+0200,5005.406,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T12:15:00Z,2026-09-10T14:15:00+0200,5349.786,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T12:30:00Z,2026-09-10T14:30:00+0200,5616.416,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T12:45:00Z,2026-09-10T14:45:00+0200,6164.986,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T13:00:00Z,2026-09-10T15:00:00+0200,6587.476,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T13:15:00Z,2026-09-10T15:15:00+0200,6842.636,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T13:30:00Z,2026-09-10T15:30:00+0200,7175.976,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T13:45:00Z,2026-09-10T15:45:00+0200,7492.486,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
2026-09-17T05:14:40Z,2026-09-17T07:14:40+0200,4696ca29-8141-46ac-88cf-38364fa044b9,2026-09-10T14:00:00Z,2026-09-10T16:00:00+0200,7741.676,MW,NL,NL,actual_load,Actual Load,2026-09-17T05:14:57Z
