collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-07-13T18:45:25Z,2026-07-13T20:45:25+0200,ef293f5d-8ccb-43f9-af8d-02cbcd457346,2026-06-12T19:00:00Z,2026-06-12T21:00:00+0200,2088.25,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-07-13T18:46:47Z
2026-07-13T18:45:25Z,2026-07-13T20:45:25+0200,ef293f5d-8ccb-43f9-af8d-02cbcd457346,2026-06-12T20:00:00Z,2026-06-12T22:00:00+0200,2045.8,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-07-13T18:46:47Z
2026-07-13T18:45:25Z,2026-07-13T20:45:25+0200,ef293f5d-8ccb-43f9-af8d-02cbcd457346,2026-06-12T21:00:00Z,2026-06-12T23:00:00+0200,1996.725,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-07-13T18:46:47Z
2026-07-13T18:45:25Z,2026-07-13T20:45:25+0200,ef293f5d-8ccb-43f9-af8d-02cbcd457346,2026-06-12T22:00:00Z,2026-06-13T00:00:00+0200,1903.725,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-07-13T18:46:47Z
2026-07-13T18:45:25Z,2026-07-13T20:45:25+0200,ef293f5d-8ccb-43f9-af8d-02cbcd457346,2026-06-12T23:00:00Z,2026-06-13T01:00:00+0200,1798.825,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-07-13T18:46:47Z
2026-07-13T18:45:25Z,2026-07-13T20:45:25+0200,ef293f5d-8ccb-43f9-af8d-02cbcd457346,2026-06-13T00:00:00Z,2026-06-13T02:00:00+0200,1673.575,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-07-13T18:46:47Z
2026-07-13T18:45:25Z,2026-07-13T20:45:25+0200,ef293f5d-8ccb-43f9-af8d-02cbcd457346,2026-06-13T01:00:00Z,2026-06-13T03:00:00+0200,1550.475,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-07-13T18:46:47Z
2026-07-13T18:45:25Z,2026-07-13T20:45:25+0200,ef293f5d-8ccb-43f9-af8d-02cbcd457346,2026-06-13T02:00:00Z,2026-06-13T04:00:00+0200,1455.8,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-07-13T18:46:47Z
2026-07-13T18:45:25Z,2026-07-13T20:45:25+0200,ef293f5d-8ccb-43f9-af8d-02cbcd457346,2026-06-13T03:00:00Z,2026-06-13T05:00:00+0200,1382.225,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-07-13T18:46:47Z
2026-07-13T18:45:25Z,2026-07-13T20:45:25+0200,ef293f5d-8ccb-43f9-af8d-02cbcd457346,2026-06-13T04:00:00Z,2026-06-13T06:00:00+0200,1308.275,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-07-13T18:46:47Z
