timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-01T00:00:00Z,2024-01-01T01:00:00+0100,408.35,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T01:00:00Z,2024-01-01T02:00:00+0100,522.42,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T02:00:00Z,2024-01-01T03:00:00+0100,532.78,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T03:00:00Z,2024-01-01T04:00:00+0100,631.85,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T04:00:00Z,2024-01-01T05:00:00+0100,613.79,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T05:00:00Z,2024-01-01T06:00:00+0100,483.03,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T06:00:00Z,2024-01-01T07:00:00+0100,456.98,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T07:00:00Z,2024-01-01T08:00:00+0100,407.98,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T08:00:00Z,2024-01-01T09:00:00+0100,377.42,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T09:00:00Z,2024-01-01T10:00:00+0100,389.71,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T10:00:00Z,2024-01-01T11:00:00+0100,401.21,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T11:00:00Z,2024-01-01T12:00:00+0100,373.16,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T12:00:00Z,2024-01-01T13:00:00+0100,332.39,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T13:00:00Z,2024-01-01T14:00:00+0100,146.08,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T14:00:00Z,2024-01-01T15:00:00+0100,203.89,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T15:00:00Z,2024-01-01T16:00:00+0100,260.1,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T16:00:00Z,2024-01-01T17:00:00+0100,178.08,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T17:00:00Z,2024-01-01T18:00:00+0100,188.69,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T18:00:00Z,2024-01-01T19:00:00+0100,301.19,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T19:00:00Z,2024-01-01T20:00:00+0100,303.51,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T20:00:00Z,2024-01-01T21:00:00+0100,288.82,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T21:00:00Z,2024-01-01T22:00:00+0100,246.61,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T22:00:00Z,2024-01-01T23:00:00+0100,335.09,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-01T23:00:00Z,2024-01-02T00:00:00+0100,328.57,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-02T00:00:00Z,2024-01-02T01:00:00+0100,252.09,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-02T01:00:00Z,2024-01-02T02:00:00+0100,208.25,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
2024-01-02T02:00:00Z,2024-01-02T03:00:00+0100,262.79,MW,DK2,DK_2,actual_offshore_wind_generation,Wind Offshore,2026-08-05T20:29:30Z
