collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T15:00:00Z,2026-07-08T17:00:00+0200,72.5,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T15:15:00Z,2026-07-08T17:15:00+0200,79.99,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T15:30:00Z,2026-07-08T17:30:00+0200,82.75,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T15:45:00Z,2026-07-08T17:45:00+0200,90.0,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T16:00:00Z,2026-07-08T18:00:00+0200,89.56,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T16:15:00Z,2026-07-08T18:15:00+0200,95.3,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T16:30:00Z,2026-07-08T18:30:00+0200,104.0,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T16:45:00Z,2026-07-08T18:45:00+0200,116.0,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T17:00:00Z,2026-07-08T19:00:00+0200,109.0,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T17:15:00Z,2026-07-08T19:15:00+0200,121.5,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T17:30:00Z,2026-07-08T19:30:00+0200,129.28,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T17:45:00Z,2026-07-08T19:45:00+0200,143.27,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T18:00:00Z,2026-07-08T20:00:00+0200,129.37,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T18:15:00Z,2026-07-08T20:15:00+0200,144.0,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T18:30:00Z,2026-07-08T20:30:00+0200,149.0,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T18:45:00Z,2026-07-08T20:45:00+0200,159.12,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T19:00:00Z,2026-07-08T21:00:00+0200,155.01,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T19:15:00Z,2026-07-08T21:15:00+0200,161.06,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T19:30:00Z,2026-07-08T21:30:00+0200,163.72,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T19:45:00Z,2026-07-08T21:45:00+0200,175.41,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T20:00:00Z,2026-07-08T22:00:00+0200,175.41,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T20:15:00Z,2026-07-08T22:15:00+0200,170.01,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
2026-08-08T14:51:57Z,2026-08-08T16:51:57+0200,fd745f0c-a924-4d6a-9cfa-a6d7252b2da0,2026-07-08T20:30:00Z,2026-07-08T22:30:00+0200,163.72,EUR/MWh,ES,ES,day_ahead_price,value,2026-08-08T14:56:40Z
