collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-19T07:05:40Z,2026-09-19T09:05:40+0200,6b74227e-10c8-4593-9cd8-10a0827c9032,2026-09-12T07:15:00Z,2026-09-12T09:15:00+0200,150.39,EUR/MWh,NL,NL,day_ahead_price,value,2026-09-19T07:09:14Z
2026-09-19T07:05:40Z,2026-09-19T09:05:40+0200,6b74227e-10c8-4593-9cd8-10a0827c9032,2026-09-12T07:30:00Z,2026-09-12T09:30:00+0200,138.88,EUR/MWh,NL,NL,day_ahead_price,value,2026-09-19T07:09:14Z
2026-09-19T07:05:40Z,2026-09-19T09:05:40+0200,6b74227e-10c8-4593-9cd8-10a0827c9032,2026-09-12T07:45:00Z,2026-09-12T09:45:00+0200,131.73,EUR/MWh,NL,NL,day_ahead_price,value,2026-09-19T07:09:14Z
2026-09-19T07:05:40Z,2026-09-19T09:05:40+0200,6b74227e-10c8-4593-9cd8-10a0827c9032,2026-09-12T08:00:00Z,2026-09-12T10:00:00+0200,120.83,EUR/MWh,NL,NL,day_ahead_price,value,2026-09-19T07:09:14Z
2026-09-19T07:05:40Z,2026-09-19T09:05:40+0200,6b74227e-10c8-4593-9cd8-10a0827c9032,2026-09-12T08:15:00Z,2026-09-12T10:15:00+0200,102.02,EUR/MWh,NL,NL,day_ahead_price,value,2026-09-19T07:09:14Z
2026-09-19T07:05:40Z,2026-09-19T09:05:40+0200,6b74227e-10c8-4593-9cd8-10a0827c9032,2026-09-12T08:30:00Z,2026-09-12T10:30:00+0200,80.12,EUR/MWh,NL,NL,day_ahead_price,value,2026-09-19T07:09:14Z
2026-09-19T07:05:40Z,2026-09-19T09:05:40+0200,6b74227e-10c8-4593-9cd8-10a0827c9032,2026-09-12T08:45:00Z,2026-09-12T10:45:00+0200,40.0,EUR/MWh,NL,NL,day_ahead_price,value,2026-09-19T07:09:14Z
2026-09-19T07:05:40Z,2026-09-19T09:05:40+0200,6b74227e-10c8-4593-9cd8-10a0827c9032,2026-09-12T09:00:00Z,2026-09-12T11:00:00+0200,60.71,EUR/MWh,NL,NL,day_ahead_price,value,2026-09-19T07:09:14Z
2026-09-19T07:05:40Z,2026-09-19T09:05:40+0200,6b74227e-10c8-4593-9cd8-10a0827c9032,2026-09-12T09:15:00Z,2026-09-12T11:15:00+0200,39.42,EUR/MWh,NL,NL,day_ahead_price,value,2026-09-19T07:09:14Z
2026-09-19T07:05:40Z,2026-09-19T09:05:40+0200,6b74227e-10c8-4593-9cd8-10a0827c9032,2026-09-12T09:30:00Z,2026-09-12T11:30:00+0200,15.52,EUR/MWh,NL,NL,day_ahead_price,value,2026-09-19T07:09:14Z
2026-09-19T07:05:40Z,2026-09-19T09:05:40+0200,6b74227e-10c8-4593-9cd8-10a0827c9032,2026-09-12T09:45:00Z,2026-09-12T11:45:00+0200,5.46,EUR/MWh,NL,NL,day_ahead_price,value,2026-09-19T07:09:14Z
2026-09-19T07:05:40Z,2026-09-19T09:05:40+0200,6b74227e-10c8-4593-9cd8-10a0827c9032,2026-09-12T10:00:00Z,2026-09-12T12:00:00+0200,3.73,EUR/MWh,NL,NL,day_ahead_price,value,2026-09-19T07:09:14Z
2026-09-19T07:05:40Z,2026-09-19T09:05:40+0200,6b74227e-10c8-4593-9cd8-10a0827c9032,2026-09-12T10:15:00Z,2026-09-12T12:15:00+0200,0.04,EUR/MWh,NL,NL,day_ahead_price,value,2026-09-19T07:09:14Z
2026-09-19T07:05:40Z,2026-09-19T09:05:40+0200,6b74227e-10c8-4593-9cd8-10a0827c9032,2026-09-12T10:30:00Z,2026-09-12T12:30:00+0200,0.03,EUR/MWh,NL,NL,day_ahead_price,value,2026-09-19T07:09:14Z
