collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T01:00:00Z,2026-08-31T03:00:00+0200,1845.745,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T02:00:00Z,2026-08-31T04:00:00+0200,1816.6875,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T03:00:00Z,2026-08-31T05:00:00+0200,2058.8575,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T04:00:00Z,2026-08-31T06:00:00+0200,2051.5975,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T05:00:00Z,2026-08-31T07:00:00+0200,1976.855,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T06:00:00Z,2026-08-31T08:00:00+0200,2124.375,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T07:00:00Z,2026-08-31T09:00:00+0200,2108.35,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T08:00:00Z,2026-08-31T10:00:00+0200,2025.0,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T09:00:00Z,2026-08-31T11:00:00+0200,1996.4575,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T10:00:00Z,2026-08-31T12:00:00+0200,1951.235,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T11:00:00Z,2026-08-31T13:00:00+0200,1874.5775,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T12:00:00Z,2026-08-31T14:00:00+0200,1947.15,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T13:00:00Z,2026-08-31T15:00:00+0200,1867.0625,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T14:00:00Z,2026-08-31T16:00:00+0200,1698.4675,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T15:00:00Z,2026-08-31T17:00:00+0200,1286.33275,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T16:00:00Z,2026-08-31T18:00:00+0200,1160.69825,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T17:00:00Z,2026-08-31T19:00:00+0200,1324.5175,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T18:00:00Z,2026-08-31T20:00:00+0200,1264.81275,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T19:00:00Z,2026-08-31T21:00:00+0200,915.25575,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T20:00:00Z,2026-08-31T22:00:00+0200,684.2835,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
2026-09-07T00:23:58Z,2026-09-07T02:23:58+0200,43ec34f9-d59f-4c55-b672-b2d7a848baad,2026-08-31T21:00:00Z,2026-08-31T23:00:00+0200,426.486,MW,BE,BE,actual_offshore_wind_generation,Wind Offshore,2026-09-07T00:25:36Z
