collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T06:30:00Z,2026-09-11T08:30:00+0200,4988.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T06:45:00Z,2026-09-11T08:45:00+0200,8280.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T07:00:00Z,2026-09-11T09:00:00+0200,11828.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T07:15:00Z,2026-09-11T09:15:00+0200,15440.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T07:30:00Z,2026-09-11T09:30:00+0200,18672.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T07:45:00Z,2026-09-11T09:45:00+0200,20904.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T08:00:00Z,2026-09-11T10:00:00+0200,22072.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T08:15:00Z,2026-09-11T10:15:00+0200,23316.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T08:30:00Z,2026-09-11T10:30:00+0200,23696.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T08:45:00Z,2026-09-11T10:45:00+0200,23364.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T09:00:00Z,2026-09-11T11:00:00+0200,23136.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T09:15:00Z,2026-09-11T11:15:00+0200,23336.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T09:30:00Z,2026-09-11T11:30:00+0200,22896.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T09:45:00Z,2026-09-11T11:45:00+0200,22892.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T10:00:00Z,2026-09-11T12:00:00+0200,23400.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T10:15:00Z,2026-09-11T12:15:00+0200,23588.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T10:30:00Z,2026-09-11T12:30:00+0200,23992.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T10:45:00Z,2026-09-11T12:45:00+0200,24000.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T11:00:00Z,2026-09-11T13:00:00+0200,23560.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T11:15:00Z,2026-09-11T13:15:00+0200,23088.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T11:30:00Z,2026-09-11T13:30:00+0200,23424.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T11:45:00Z,2026-09-11T13:45:00+0200,23528.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T12:00:00Z,2026-09-11T14:00:00+0200,23956.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T12:15:00Z,2026-09-11T14:15:00+0200,24184.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T12:30:00Z,2026-09-11T14:30:00+0200,24164.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T12:45:00Z,2026-09-11T14:45:00+0200,23916.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T13:00:00Z,2026-09-11T15:00:00+0200,24032.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T13:15:00Z,2026-09-11T15:15:00+0200,23984.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T13:30:00Z,2026-09-11T15:30:00+0200,24108.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
2026-09-18T06:16:19Z,2026-09-18T08:16:19+0200,c9c7308f-3828-4f0a-af28-d1758a79f4be,2026-09-11T13:45:00Z,2026-09-11T15:45:00+0200,23940.0,MW,ES,ES,actual_solar_generation,Solar,2026-09-18T06:17:05Z
