collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-01T22:00:00Z,2026-05-02T00:00:00+0200,3256.823,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-01T22:15:00Z,2026-05-02T00:15:00+0200,3285.191,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-01T22:30:00Z,2026-05-02T00:30:00+0200,3323.886,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-01T22:45:00Z,2026-05-02T00:45:00+0200,3320.618,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-01T23:00:00Z,2026-05-02T01:00:00+0200,3517.067,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-01T23:15:00Z,2026-05-02T01:15:00+0200,3634.378,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-01T23:30:00Z,2026-05-02T01:30:00+0200,3734.445,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-01T23:45:00Z,2026-05-02T01:45:00+0200,3875.443,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-02T00:00:00Z,2026-05-02T02:00:00+0200,3873.025,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-02T00:15:00Z,2026-05-02T02:15:00+0200,3823.286,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-02T00:30:00Z,2026-05-02T02:30:00+0200,3741.767,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-02T00:45:00Z,2026-05-02T02:45:00+0200,3689.133,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-02T01:00:00Z,2026-05-02T03:00:00+0200,3572.816,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-02T01:15:00Z,2026-05-02T03:15:00+0200,3383.138,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-02T01:30:00Z,2026-05-02T03:30:00+0200,3276.75,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-02T01:45:00Z,2026-05-02T03:45:00+0200,3289.842,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-02T02:00:00Z,2026-05-02T04:00:00+0200,3359.925,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-02T02:15:00Z,2026-05-02T04:15:00+0200,3465.896,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-02T02:30:00Z,2026-05-02T04:30:00+0200,3492.549,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-02T02:45:00Z,2026-05-02T04:45:00+0200,3525.16,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
2026-06-01T21:51:41Z,2026-06-01T23:51:41+0200,b25855dc-0dc3-4f4b-9731-2ec149991754,2026-05-02T03:00:00Z,2026-05-02T05:00:00+0200,3484.495,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-06-01T21:53:07Z
