collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-08-16T13:02:14Z,2026-08-16T15:02:14+0200,134c83cc-f8c4-4412-b635-373e3392c7a2,2026-07-16T14:00:00Z,2026-07-16T16:00:00+0200,6489.4,MW,PT,PT,actual_load,Actual Load,2026-08-16T13:10:45Z
2026-08-16T13:02:14Z,2026-08-16T15:02:14+0200,134c83cc-f8c4-4412-b635-373e3392c7a2,2026-07-16T15:00:00Z,2026-07-16T17:00:00+0200,6545.2,MW,PT,PT,actual_load,Actual Load,2026-08-16T13:10:45Z
2026-08-16T13:02:14Z,2026-08-16T15:02:14+0200,134c83cc-f8c4-4412-b635-373e3392c7a2,2026-07-16T16:00:00Z,2026-07-16T18:00:00+0200,6652.8,MW,PT,PT,actual_load,Actual Load,2026-08-16T13:10:45Z
2026-08-16T13:02:14Z,2026-08-16T15:02:14+0200,134c83cc-f8c4-4412-b635-373e3392c7a2,2026-07-16T17:00:00Z,2026-07-16T19:00:00+0200,6915.6,MW,PT,PT,actual_load,Actual Load,2026-08-16T13:10:45Z
2026-08-16T13:02:14Z,2026-08-16T15:02:14+0200,134c83cc-f8c4-4412-b635-373e3392c7a2,2026-07-16T18:00:00Z,2026-07-16T20:00:00+0200,7361.0,MW,PT,PT,actual_load,Actual Load,2026-08-16T13:10:45Z
2026-08-16T13:02:14Z,2026-08-16T15:02:14+0200,134c83cc-f8c4-4412-b635-373e3392c7a2,2026-07-16T19:00:00Z,2026-07-16T21:00:00+0200,7438.5,MW,PT,PT,actual_load,Actual Load,2026-08-16T13:10:45Z
2026-08-16T13:02:14Z,2026-08-16T15:02:14+0200,134c83cc-f8c4-4412-b635-373e3392c7a2,2026-07-16T20:00:00Z,2026-07-16T22:00:00+0200,7342.7,MW,PT,PT,actual_load,Actual Load,2026-08-16T13:10:45Z
2026-08-16T13:02:14Z,2026-08-16T15:02:14+0200,134c83cc-f8c4-4412-b635-373e3392c7a2,2026-07-16T21:00:00Z,2026-07-16T23:00:00+0200,6914.6,MW,PT,PT,actual_load,Actual Load,2026-08-16T13:10:45Z
2026-08-16T13:02:14Z,2026-08-16T15:02:14+0200,134c83cc-f8c4-4412-b635-373e3392c7a2,2026-07-16T22:00:00Z,2026-07-17T00:00:00+0200,6320.3,MW,PT,PT,actual_load,Actual Load,2026-08-16T13:10:45Z
2026-08-16T13:02:14Z,2026-08-16T15:02:14+0200,134c83cc-f8c4-4412-b635-373e3392c7a2,2026-07-16T23:00:00Z,2026-07-17T01:00:00+0200,5833.8,MW,PT,PT,actual_load,Actual Load,2026-08-16T13:10:45Z
