collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-21T01:32:32Z,2026-09-21T03:32:32+0200,3231098c-501c-4cd5-8203-ae694c56e5fa,2026-09-14T02:00:00Z,2026-09-14T04:00:00+0200,27.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-21T01:35:30Z
2026-09-21T01:32:32Z,2026-09-21T03:32:32+0200,3231098c-501c-4cd5-8203-ae694c56e5fa,2026-09-14T02:15:00Z,2026-09-14T04:15:00+0200,28.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-21T01:35:30Z
2026-09-21T01:32:32Z,2026-09-21T03:32:32+0200,3231098c-501c-4cd5-8203-ae694c56e5fa,2026-09-14T02:30:00Z,2026-09-14T04:30:00+0200,29.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-21T01:35:30Z
2026-09-21T01:32:32Z,2026-09-21T03:32:32+0200,3231098c-501c-4cd5-8203-ae694c56e5fa,2026-09-14T02:45:00Z,2026-09-14T04:45:00+0200,30.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-21T01:35:30Z
2026-09-21T01:32:32Z,2026-09-21T03:32:32+0200,3231098c-501c-4cd5-8203-ae694c56e5fa,2026-09-14T03:00:00Z,2026-09-14T05:00:00+0200,31.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-21T01:35:30Z
2026-09-21T01:32:32Z,2026-09-21T03:32:32+0200,3231098c-501c-4cd5-8203-ae694c56e5fa,2026-09-14T03:15:00Z,2026-09-14T05:15:00+0200,33.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-21T01:35:30Z
2026-09-21T01:32:32Z,2026-09-21T03:32:32+0200,3231098c-501c-4cd5-8203-ae694c56e5fa,2026-09-14T03:30:00Z,2026-09-14T05:30:00+0200,34.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-21T01:35:30Z
2026-09-21T01:32:32Z,2026-09-21T03:32:32+0200,3231098c-501c-4cd5-8203-ae694c56e5fa,2026-09-14T03:45:00Z,2026-09-14T05:45:00+0200,35.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-21T01:35:30Z
2026-09-21T01:32:32Z,2026-09-21T03:32:32+0200,3231098c-501c-4cd5-8203-ae694c56e5fa,2026-09-14T04:00:00Z,2026-09-14T06:00:00+0200,36.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-21T01:35:30Z
2026-09-21T01:32:32Z,2026-09-21T03:32:32+0200,3231098c-501c-4cd5-8203-ae694c56e5fa,2026-09-14T04:15:00Z,2026-09-14T06:15:00+0200,38.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-21T01:35:30Z
2026-09-21T01:32:32Z,2026-09-21T03:32:32+0200,3231098c-501c-4cd5-8203-ae694c56e5fa,2026-09-14T04:30:00Z,2026-09-14T06:30:00+0200,39.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-21T01:35:30Z
2026-09-21T01:32:32Z,2026-09-21T03:32:32+0200,3231098c-501c-4cd5-8203-ae694c56e5fa,2026-09-14T04:45:00Z,2026-09-14T06:45:00+0200,40.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-21T01:35:30Z
2026-09-21T01:32:32Z,2026-09-21T03:32:32+0200,3231098c-501c-4cd5-8203-ae694c56e5fa,2026-09-14T05:00:00Z,2026-09-14T07:00:00+0200,42.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-21T01:35:30Z
2026-09-21T01:32:32Z,2026-09-21T03:32:32+0200,3231098c-501c-4cd5-8203-ae694c56e5fa,2026-09-14T05:15:00Z,2026-09-14T07:15:00+0200,45.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-21T01:35:30Z
2026-09-21T01:32:32Z,2026-09-21T03:32:32+0200,3231098c-501c-4cd5-8203-ae694c56e5fa,2026-09-14T05:30:00Z,2026-09-14T07:30:00+0200,50.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-21T01:35:30Z
