collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-15T19:55:06Z,2026-09-15T21:55:06+0200,be72db6e-f460-4401-85ca-d66bf30bc69a,2026-09-08T20:00:00Z,2026-09-08T22:00:00+0200,542.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-15T19:58:01Z
2026-09-15T19:55:06Z,2026-09-15T21:55:06+0200,be72db6e-f460-4401-85ca-d66bf30bc69a,2026-09-08T20:15:00Z,2026-09-08T22:15:00+0200,503.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-15T19:58:01Z
2026-09-15T19:55:06Z,2026-09-15T21:55:06+0200,be72db6e-f460-4401-85ca-d66bf30bc69a,2026-09-08T20:30:00Z,2026-09-08T22:30:00+0200,463.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-15T19:58:01Z
2026-09-15T19:55:06Z,2026-09-15T21:55:06+0200,be72db6e-f460-4401-85ca-d66bf30bc69a,2026-09-08T20:45:00Z,2026-09-08T22:45:00+0200,422.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-15T19:58:01Z
2026-09-15T19:55:06Z,2026-09-15T21:55:06+0200,be72db6e-f460-4401-85ca-d66bf30bc69a,2026-09-08T21:00:00Z,2026-09-08T23:00:00+0200,381.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-15T19:58:01Z
2026-09-15T19:55:06Z,2026-09-15T21:55:06+0200,be72db6e-f460-4401-85ca-d66bf30bc69a,2026-09-08T21:15:00Z,2026-09-08T23:15:00+0200,371.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-15T19:58:01Z
2026-09-15T19:55:06Z,2026-09-15T21:55:06+0200,be72db6e-f460-4401-85ca-d66bf30bc69a,2026-09-08T21:30:00Z,2026-09-08T23:30:00+0200,392.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-15T19:58:01Z
2026-09-15T19:55:06Z,2026-09-15T21:55:06+0200,be72db6e-f460-4401-85ca-d66bf30bc69a,2026-09-08T21:45:00Z,2026-09-08T23:45:00+0200,413.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-15T19:58:01Z
2026-09-15T19:55:06Z,2026-09-15T21:55:06+0200,be72db6e-f460-4401-85ca-d66bf30bc69a,2026-09-08T22:00:00Z,2026-09-09T00:00:00+0200,1021.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-15T19:58:01Z
2026-09-15T19:55:06Z,2026-09-15T21:55:06+0200,be72db6e-f460-4401-85ca-d66bf30bc69a,2026-09-08T22:15:00Z,2026-09-09T00:15:00+0200,1023.0,MW,NL,NL,forecast_offshore_wind_generation,Wind Offshore,2026-09-15T19:58:01Z
