timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-01T09:30:00Z,2025-01-01T10:30:00+0100,4554.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T09:45:00Z,2025-01-01T10:45:00+0100,4560.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T10:00:00Z,2025-01-01T11:00:00+0100,4567.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T10:15:00Z,2025-01-01T11:15:00+0100,4574.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T10:30:00Z,2025-01-01T11:30:00+0100,4578.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T10:45:00Z,2025-01-01T11:45:00+0100,4582.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T11:00:00Z,2025-01-01T12:00:00+0100,4586.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T11:15:00Z,2025-01-01T12:15:00+0100,4588.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T11:30:00Z,2025-01-01T12:30:00+0100,4589.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T11:45:00Z,2025-01-01T12:45:00+0100,4590.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T12:00:00Z,2025-01-01T13:00:00+0100,4591.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T12:15:00Z,2025-01-01T13:15:00+0100,4589.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T12:30:00Z,2025-01-01T13:30:00+0100,4583.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T12:45:00Z,2025-01-01T13:45:00+0100,4575.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
2025-01-01T13:00:00Z,2025-01-01T14:00:00+0100,4567.0,MW,NL,NL,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T15:43:41Z
