collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T08:00:00Z,2026-07-10T10:00:00+0200,2507.9825,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T09:00:00Z,2026-07-10T11:00:00+0200,2474.7225,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T10:00:00Z,2026-07-10T12:00:00+0200,2557.955,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T11:00:00Z,2026-07-10T13:00:00+0200,2722.57,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T12:00:00Z,2026-07-10T14:00:00+0200,2624.735,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T13:00:00Z,2026-07-10T15:00:00+0200,2342.4625,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T14:00:00Z,2026-07-10T16:00:00+0200,2275.3175,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T15:00:00Z,2026-07-10T17:00:00+0200,2313.055,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T16:00:00Z,2026-07-10T18:00:00+0200,2322.405,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T17:00:00Z,2026-07-10T19:00:00+0200,2313.435,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T18:00:00Z,2026-07-10T20:00:00+0200,2279.905,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T19:00:00Z,2026-07-10T21:00:00+0200,2223.925,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T20:00:00Z,2026-07-10T22:00:00+0200,2137.09,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T21:00:00Z,2026-07-10T23:00:00+0200,2049.855,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T22:00:00Z,2026-07-11T00:00:00+0200,1984.895,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-10T23:00:00Z,2026-07-11T01:00:00+0200,2047.29,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-11T00:00:00Z,2026-07-11T02:00:00+0200,1942.8625,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-11T01:00:00Z,2026-07-11T03:00:00+0200,1863.915,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-11T02:00:00Z,2026-07-11T04:00:00+0200,1792.2925,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-11T03:00:00Z,2026-07-11T05:00:00+0200,1754.9725,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-11T04:00:00Z,2026-07-11T06:00:00+0200,1749.2275,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-11T05:00:00Z,2026-07-11T07:00:00+0200,1789.685,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
2026-08-10T07:15:26Z,2026-08-10T09:15:26+0200,f476dc3c-dccd-4980-980a-a8df16ba231a,2026-07-11T06:00:00Z,2026-07-11T08:00:00+0200,1837.3425,MW,DK1,DK_1,actual_load,Actual Load,2026-08-10T07:20:16Z
