timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-01-01T00:00:00Z,2022-01-01T01:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T01:00:00Z,2022-01-01T02:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T02:00:00Z,2022-01-01T03:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T03:00:00Z,2022-01-01T04:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T04:00:00Z,2022-01-01T05:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T05:00:00Z,2022-01-01T06:00:00+0100,0.01,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T06:00:00Z,2022-01-01T07:00:00+0100,0.01,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T07:00:00Z,2022-01-01T08:00:00+0100,0.03,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T08:00:00Z,2022-01-01T09:00:00+0100,2.08,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T09:00:00Z,2022-01-01T10:00:00+0100,7.75,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T10:00:00Z,2022-01-01T11:00:00+0100,13.32,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T11:00:00Z,2022-01-01T12:00:00+0100,15.68,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T12:00:00Z,2022-01-01T13:00:00+0100,12.06,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T13:00:00Z,2022-01-01T14:00:00+0100,5.82,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T14:00:00Z,2022-01-01T15:00:00+0100,1.08,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T15:00:00Z,2022-01-01T16:00:00+0100,0.01,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
2022-01-01T16:00:00Z,2022-01-01T17:00:00+0100,0.01,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:25:49Z
