timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-01T00:00:00Z,2025-01-01T01:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T01:00:00Z,2025-01-01T02:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T02:00:00Z,2025-01-01T03:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T03:00:00Z,2025-01-01T04:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T04:00:00Z,2025-01-01T05:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T05:00:00Z,2025-01-01T06:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T06:00:00Z,2025-01-01T07:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T07:00:00Z,2025-01-01T08:00:00+0100,0.18,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T08:00:00Z,2025-01-01T09:00:00+0100,4.66,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T09:00:00Z,2025-01-01T10:00:00+0100,17.2,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T10:00:00Z,2025-01-01T11:00:00+0100,23.01,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T11:00:00Z,2025-01-01T12:00:00+0100,21.55,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T12:00:00Z,2025-01-01T13:00:00+0100,17.29,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T13:00:00Z,2025-01-01T14:00:00+0100,9.38,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T14:00:00Z,2025-01-01T15:00:00+0100,1.43,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T15:00:00Z,2025-01-01T16:00:00+0100,0.07,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T16:00:00Z,2025-01-01T17:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T17:00:00Z,2025-01-01T18:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T18:00:00Z,2025-01-01T19:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T19:00:00Z,2025-01-01T20:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T20:00:00Z,2025-01-01T21:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T21:00:00Z,2025-01-01T22:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T22:00:00Z,2025-01-01T23:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-01T23:00:00Z,2025-01-02T00:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T00:00:00Z,2025-01-02T01:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T01:00:00Z,2025-01-02T02:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T02:00:00Z,2025-01-02T03:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T03:00:00Z,2025-01-02T04:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T04:00:00Z,2025-01-02T05:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T05:00:00Z,2025-01-02T06:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T06:00:00Z,2025-01-02T07:00:00+0100,0.02,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T07:00:00Z,2025-01-02T08:00:00+0100,1.08,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T08:00:00Z,2025-01-02T09:00:00+0100,39.03,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T09:00:00Z,2025-01-02T10:00:00+0100,140.52,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T10:00:00Z,2025-01-02T11:00:00+0100,195.69,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T11:00:00Z,2025-01-02T12:00:00+0100,201.5,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T12:00:00Z,2025-01-02T13:00:00+0100,163.83,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T13:00:00Z,2025-01-02T14:00:00+0100,85.29,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T14:00:00Z,2025-01-02T15:00:00+0100,10.61,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T15:00:00Z,2025-01-02T16:00:00+0100,0.4,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T16:00:00Z,2025-01-02T17:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T17:00:00Z,2025-01-02T18:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T18:00:00Z,2025-01-02T19:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T19:00:00Z,2025-01-02T20:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T20:00:00Z,2025-01-02T21:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T21:00:00Z,2025-01-02T22:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T22:00:00Z,2025-01-02T23:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-02T23:00:00Z,2025-01-03T00:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-03T00:00:00Z,2025-01-03T01:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-03T01:00:00Z,2025-01-03T02:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-03T02:00:00Z,2025-01-03T03:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-03T03:00:00Z,2025-01-03T04:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-03T04:00:00Z,2025-01-03T05:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-03T05:00:00Z,2025-01-03T06:00:00+0100,0.0,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-03T06:00:00Z,2025-01-03T07:00:00+0100,0.01,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-03T07:00:00Z,2025-01-03T08:00:00+0100,0.94,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-03T08:00:00Z,2025-01-03T09:00:00+0100,31.15,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-03T09:00:00Z,2025-01-03T10:00:00+0100,123.72,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-03T10:00:00Z,2025-01-03T11:00:00+0100,175.78,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-03T11:00:00Z,2025-01-03T12:00:00+0100,192.84,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-03T12:00:00Z,2025-01-03T13:00:00+0100,165.84,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-03T13:00:00Z,2025-01-03T14:00:00+0100,90.5,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
2025-01-03T14:00:00Z,2025-01-03T15:00:00+0100,11.97,MW,DK2,DK_2,forecast_solar_generation,Solar,2026-08-05T20:26:39Z
