collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T06:30:00Z,2026-08-28T08:30:00+0200,1704.599,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T06:45:00Z,2026-08-28T08:45:00+0200,1761.556,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T07:00:00Z,2026-08-28T09:00:00+0200,1508.469,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T07:15:00Z,2026-08-28T09:15:00+0200,1320.47,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T07:30:00Z,2026-08-28T09:30:00+0200,1206.469,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T07:45:00Z,2026-08-28T09:45:00+0200,1074.835,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T08:00:00Z,2026-08-28T10:00:00+0200,1347.392,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T08:15:00Z,2026-08-28T10:15:00+0200,1443.812,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T08:30:00Z,2026-08-28T10:30:00+0200,1521.458,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T08:45:00Z,2026-08-28T10:45:00+0200,1582.339,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T09:00:00Z,2026-08-28T11:00:00+0200,1397.077,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T09:15:00Z,2026-08-28T11:15:00+0200,1416.291,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T09:30:00Z,2026-08-28T11:30:00+0200,1547.786,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T09:45:00Z,2026-08-28T11:45:00+0200,1589.034,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T10:00:00Z,2026-08-28T12:00:00+0200,1967.101,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T10:15:00Z,2026-08-28T12:15:00+0200,2264.517,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T10:30:00Z,2026-08-28T12:30:00+0200,2436.806,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T10:45:00Z,2026-08-28T12:45:00+0200,2459.885,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T11:00:00Z,2026-08-28T13:00:00+0200,2932.355,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T11:15:00Z,2026-08-28T13:15:00+0200,3197.401,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T11:30:00Z,2026-08-28T13:30:00+0200,3525.523,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T11:45:00Z,2026-08-28T13:45:00+0200,3715.749,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T12:00:00Z,2026-08-28T14:00:00+0200,3768.301,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T12:15:00Z,2026-08-28T14:15:00+0200,3761.075,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T12:30:00Z,2026-08-28T14:30:00+0200,3504.303,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
2026-09-04T06:14:08Z,2026-09-04T08:14:08+0200,85438d88-fa06-42c2-9092-78f7d745a92b,2026-08-28T12:45:00Z,2026-08-28T14:45:00+0200,3308.596,MW,DE,DE_LU,actual_offshore_wind_generation,Wind Offshore,2026-09-04T06:16:46Z
