collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-07T22:00:00Z,2026-07-08T00:00:00+0200,99.375,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-07T23:00:00Z,2026-07-08T01:00:00+0200,88.6,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T00:00:00Z,2026-07-08T02:00:00+0200,78.95,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T01:00:00Z,2026-07-08T03:00:00+0200,69.0,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T02:00:00Z,2026-07-08T04:00:00+0200,60.4,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T03:00:00Z,2026-07-08T05:00:00+0200,52.125,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T04:00:00Z,2026-07-08T06:00:00+0200,48.325,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T05:00:00Z,2026-07-08T07:00:00+0200,39.025,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T06:00:00Z,2026-07-08T08:00:00+0200,33.2,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T07:00:00Z,2026-07-08T09:00:00+0200,34.35,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T08:00:00Z,2026-07-08T10:00:00+0200,40.4,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T09:00:00Z,2026-07-08T11:00:00+0200,63.8,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T10:00:00Z,2026-07-08T12:00:00+0200,112.4,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T11:00:00Z,2026-07-08T13:00:00+0200,162.15,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T12:00:00Z,2026-07-08T14:00:00+0200,203.5,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T13:00:00Z,2026-07-08T15:00:00+0200,237.725,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T14:00:00Z,2026-07-08T16:00:00+0200,275.325,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T15:00:00Z,2026-07-08T17:00:00+0200,298.325,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T16:00:00Z,2026-07-08T18:00:00+0200,291.175,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T17:00:00Z,2026-07-08T19:00:00+0200,271.7,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T18:00:00Z,2026-07-08T20:00:00+0200,250.975,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T19:00:00Z,2026-07-08T21:00:00+0200,241.25,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T20:00:00Z,2026-07-08T22:00:00+0200,241.525,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T21:00:00Z,2026-07-08T23:00:00+0200,220.65,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T22:00:00Z,2026-07-09T00:00:00+0200,168.3,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-08T23:00:00Z,2026-07-09T01:00:00+0200,124.8,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-09T00:00:00Z,2026-07-09T02:00:00+0200,90.175,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-09T01:00:00Z,2026-07-09T03:00:00+0200,62.325,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-09T02:00:00Z,2026-07-09T04:00:00+0200,44.125,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-09T03:00:00Z,2026-07-09T05:00:00+0200,34.925,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-09T04:00:00Z,2026-07-09T06:00:00+0200,29.525,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-09T05:00:00Z,2026-07-09T07:00:00+0200,15.675,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-09T06:00:00Z,2026-07-09T08:00:00+0200,5.2,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-09T07:00:00Z,2026-07-09T09:00:00+0200,4.8,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-09T08:00:00Z,2026-07-09T10:00:00+0200,6.75,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-09T09:00:00Z,2026-07-09T11:00:00+0200,9.525,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-09T10:00:00Z,2026-07-09T12:00:00+0200,17.1,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
2026-08-07T21:03:54Z,2026-08-07T23:03:54+0200,7d998b81-9b45-42df-950d-b5bd1511e524,2026-07-09T11:00:00Z,2026-07-09T13:00:00+0200,33.35,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-08-07T21:04:22Z
