timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-01-01T00:00:00Z,2022-01-01T01:00:00+0100,41.33,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:11Z
2022-01-01T00:00:00Z,2022-01-01T01:00:00+0100,41.33,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:11Z
2022-01-01T01:00:00Z,2022-01-01T02:00:00+0100,42.18,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:11Z
2022-01-01T01:00:00Z,2022-01-01T02:00:00+0100,42.18,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:11Z
2022-01-01T02:00:00Z,2022-01-01T03:00:00+0100,44.37,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:11Z
2022-01-01T02:00:00Z,2022-01-01T03:00:00+0100,44.37,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:11Z
2022-01-01T03:00:00Z,2022-01-01T04:00:00+0100,37.67,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:11Z
2022-01-01T03:00:00Z,2022-01-01T04:00:00+0100,37.67,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:11Z
2022-01-01T04:00:00Z,2022-01-01T05:00:00+0100,39.7,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:11Z
2022-01-01T04:00:00Z,2022-01-01T05:00:00+0100,39.7,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:11Z
2022-01-01T05:00:00Z,2022-01-01T06:00:00+0100,40.59,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:11Z
2022-01-01T05:00:00Z,2022-01-01T06:00:00+0100,40.59,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:11Z
2022-01-01T06:00:00Z,2022-01-01T07:00:00+0100,43.26,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:11Z
2022-01-01T06:00:00Z,2022-01-01T07:00:00+0100,43.26,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:11Z
2022-01-01T07:00:00Z,2022-01-01T08:00:00+0100,43.14,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:11Z
2022-01-01T07:00:00Z,2022-01-01T08:00:00+0100,43.14,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:11Z
2022-01-01T08:00:00Z,2022-01-01T09:00:00+0100,43.13,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:11Z
2022-01-01T08:00:00Z,2022-01-01T09:00:00+0100,43.13,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:11Z
2022-01-01T09:00:00Z,2022-01-01T10:00:00+0100,50.0,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:11Z
2022-01-01T09:00:00Z,2022-01-01T10:00:00+0100,50.0,EUR/MWh,DK2,DK_2,imbalance_price,Short,2026-08-05T20:35:11Z
2022-01-01T10:00:00Z,2022-01-01T11:00:00+0100,84.1,EUR/MWh,DK2,DK_2,imbalance_price,Long,2026-08-05T20:35:11Z
