timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2022-01-01T00:00:00Z,2022-01-01T01:00:00+0100,798.79,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T01:00:00Z,2022-01-01T02:00:00+0100,790.17,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T02:00:00Z,2022-01-01T03:00:00+0100,716.33,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T03:00:00Z,2022-01-01T04:00:00+0100,593.67,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T04:00:00Z,2022-01-01T05:00:00+0100,424.17,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T05:00:00Z,2022-01-01T06:00:00+0100,319.42,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T06:00:00Z,2022-01-01T07:00:00+0100,246.38,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T07:00:00Z,2022-01-01T08:00:00+0100,190.5,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T08:00:00Z,2022-01-01T09:00:00+0100,150.63,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T09:00:00Z,2022-01-01T10:00:00+0100,114.08,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T10:00:00Z,2022-01-01T11:00:00+0100,114.88,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T11:00:00Z,2022-01-01T12:00:00+0100,168.5,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T12:00:00Z,2022-01-01T13:00:00+0100,236.79,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T13:00:00Z,2022-01-01T14:00:00+0100,338.79,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T14:00:00Z,2022-01-01T15:00:00+0100,536.13,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T15:00:00Z,2022-01-01T16:00:00+0100,805.33,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T16:00:00Z,2022-01-01T17:00:00+0100,1159.25,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T17:00:00Z,2022-01-01T18:00:00+0100,1562.83,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T18:00:00Z,2022-01-01T19:00:00+0100,1797.33,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T19:00:00Z,2022-01-01T20:00:00+0100,1906.17,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T20:00:00Z,2022-01-01T21:00:00+0100,1919.04,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T21:00:00Z,2022-01-01T22:00:00+0100,1884.08,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T22:00:00Z,2022-01-01T23:00:00+0100,1803.17,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-01T23:00:00Z,2022-01-02T00:00:00+0100,1714.46,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-02T00:00:00Z,2022-01-02T01:00:00+0100,1514.46,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-02T01:00:00Z,2022-01-02T02:00:00+0100,1396.46,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-02T02:00:00Z,2022-01-02T03:00:00+0100,1277.08,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-02T03:00:00Z,2022-01-02T04:00:00+0100,1201.92,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-02T04:00:00Z,2022-01-02T05:00:00+0100,1123.5,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-02T05:00:00Z,2022-01-02T06:00:00+0100,1128.25,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-02T06:00:00Z,2022-01-02T07:00:00+0100,1105.25,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
2022-01-02T07:00:00Z,2022-01-02T08:00:00+0100,1003.17,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:35:12Z
