timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2024-01-01T00:00:00Z,2024-01-01T01:00:00+0100,1447.21,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T01:00:00Z,2024-01-01T02:00:00+0100,1351.79,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T02:00:00Z,2024-01-01T03:00:00+0100,1314.13,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T03:00:00Z,2024-01-01T04:00:00+0100,1196.17,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T04:00:00Z,2024-01-01T05:00:00+0100,1032.04,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T05:00:00Z,2024-01-01T06:00:00+0100,851.75,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T06:00:00Z,2024-01-01T07:00:00+0100,773.25,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T07:00:00Z,2024-01-01T08:00:00+0100,856.67,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T08:00:00Z,2024-01-01T09:00:00+0100,883.46,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T09:00:00Z,2024-01-01T10:00:00+0100,846.83,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T10:00:00Z,2024-01-01T11:00:00+0100,855.88,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T11:00:00Z,2024-01-01T12:00:00+0100,788.29,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T12:00:00Z,2024-01-01T13:00:00+0100,752.67,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T13:00:00Z,2024-01-01T14:00:00+0100,743.58,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T14:00:00Z,2024-01-01T15:00:00+0100,770.13,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T15:00:00Z,2024-01-01T16:00:00+0100,823.88,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T16:00:00Z,2024-01-01T17:00:00+0100,833.08,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T17:00:00Z,2024-01-01T18:00:00+0100,790.5,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T18:00:00Z,2024-01-01T19:00:00+0100,819.46,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T19:00:00Z,2024-01-01T20:00:00+0100,880.38,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T20:00:00Z,2024-01-01T21:00:00+0100,932.96,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T21:00:00Z,2024-01-01T22:00:00+0100,959.92,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T22:00:00Z,2024-01-01T23:00:00+0100,975.63,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-01T23:00:00Z,2024-01-02T00:00:00+0100,1352.71,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-02T00:00:00Z,2024-01-02T01:00:00+0100,1295.04,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-02T01:00:00Z,2024-01-02T02:00:00+0100,1270.25,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-02T02:00:00Z,2024-01-02T03:00:00+0100,1316.33,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-02T03:00:00Z,2024-01-02T04:00:00+0100,1311.08,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-02T04:00:00Z,2024-01-02T05:00:00+0100,1258.92,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-02T05:00:00Z,2024-01-02T06:00:00+0100,1163.96,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
2024-01-02T06:00:00Z,2024-01-02T07:00:00+0100,1205.0,MW,DK1,DK_1,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T17:40:30Z
