collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-06T13:02:54Z,2026-09-06T15:02:54+0200,4fb92421-6aa6-47b6-b7a1-4e4237afe8dc,2026-08-30T13:15:00Z,2026-08-30T15:15:00+0200,8165.19,MW,BE,BE,actual_load,Actual Load,2026-09-06T13:03:03Z
2026-09-06T13:02:54Z,2026-09-06T15:02:54+0200,4fb92421-6aa6-47b6-b7a1-4e4237afe8dc,2026-08-30T13:30:00Z,2026-08-30T15:30:00+0200,8169.12,MW,BE,BE,actual_load,Actual Load,2026-09-06T13:03:03Z
2026-09-06T13:02:54Z,2026-09-06T15:02:54+0200,4fb92421-6aa6-47b6-b7a1-4e4237afe8dc,2026-08-30T13:45:00Z,2026-08-30T15:45:00+0200,8157.55,MW,BE,BE,actual_load,Actual Load,2026-09-06T13:03:03Z
2026-09-06T13:02:54Z,2026-09-06T15:02:54+0200,4fb92421-6aa6-47b6-b7a1-4e4237afe8dc,2026-08-30T14:00:00Z,2026-08-30T16:00:00+0200,8334.19,MW,BE,BE,actual_load,Actual Load,2026-09-06T13:03:03Z
2026-09-06T13:02:54Z,2026-09-06T15:02:54+0200,4fb92421-6aa6-47b6-b7a1-4e4237afe8dc,2026-08-30T14:15:00Z,2026-08-30T16:15:00+0200,8184.9,MW,BE,BE,actual_load,Actual Load,2026-09-06T13:03:03Z
2026-09-06T13:02:54Z,2026-09-06T15:02:54+0200,4fb92421-6aa6-47b6-b7a1-4e4237afe8dc,2026-08-30T14:30:00Z,2026-08-30T16:30:00+0200,8196.53,MW,BE,BE,actual_load,Actual Load,2026-09-06T13:03:03Z
2026-09-06T13:02:54Z,2026-09-06T15:02:54+0200,4fb92421-6aa6-47b6-b7a1-4e4237afe8dc,2026-08-30T14:45:00Z,2026-08-30T16:45:00+0200,8187.73,MW,BE,BE,actual_load,Actual Load,2026-09-06T13:03:03Z
2026-09-06T13:02:54Z,2026-09-06T15:02:54+0200,4fb92421-6aa6-47b6-b7a1-4e4237afe8dc,2026-08-30T15:00:00Z,2026-08-30T17:00:00+0200,8164.26,MW,BE,BE,actual_load,Actual Load,2026-09-06T13:03:03Z
2026-09-06T13:02:54Z,2026-09-06T15:02:54+0200,4fb92421-6aa6-47b6-b7a1-4e4237afe8dc,2026-08-30T15:15:00Z,2026-08-30T17:15:00+0200,8131.44,MW,BE,BE,actual_load,Actual Load,2026-09-06T13:03:03Z
2026-09-06T13:02:54Z,2026-09-06T15:02:54+0200,4fb92421-6aa6-47b6-b7a1-4e4237afe8dc,2026-08-30T15:30:00Z,2026-08-30T17:30:00+0200,8254.27,MW,BE,BE,actual_load,Actual Load,2026-09-06T13:03:03Z
2026-09-06T13:02:54Z,2026-09-06T15:02:54+0200,4fb92421-6aa6-47b6-b7a1-4e4237afe8dc,2026-08-30T15:45:00Z,2026-08-30T17:45:00+0200,8373.31,MW,BE,BE,actual_load,Actual Load,2026-09-06T13:03:03Z
2026-09-06T13:02:54Z,2026-09-06T15:02:54+0200,4fb92421-6aa6-47b6-b7a1-4e4237afe8dc,2026-08-30T16:00:00Z,2026-08-30T18:00:00+0200,8304.06,MW,BE,BE,actual_load,Actual Load,2026-09-06T13:03:03Z
2026-09-06T13:02:54Z,2026-09-06T15:02:54+0200,4fb92421-6aa6-47b6-b7a1-4e4237afe8dc,2026-08-30T16:15:00Z,2026-08-30T18:15:00+0200,8202.22,MW,BE,BE,actual_load,Actual Load,2026-09-06T13:03:03Z
