collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T00:15:00Z,2026-09-19T02:15:00+0200,7455.72,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T00:30:00Z,2026-09-19T02:30:00+0200,7449.57,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T00:45:00Z,2026-09-19T02:45:00+0200,7379.81,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T01:00:00Z,2026-09-19T03:00:00+0200,7459.08,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T01:15:00Z,2026-09-19T03:15:00+0200,7380.03,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T01:30:00Z,2026-09-19T03:30:00+0200,7316.71,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T01:45:00Z,2026-09-19T03:45:00+0200,7516.78,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T02:00:00Z,2026-09-19T04:00:00+0200,7290.04,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T02:15:00Z,2026-09-19T04:15:00+0200,7301.28,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T02:30:00Z,2026-09-19T04:30:00+0200,7296.5,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T02:45:00Z,2026-09-19T04:45:00+0200,7254.33,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T03:00:00Z,2026-09-19T05:00:00+0200,7292.46,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T03:15:00Z,2026-09-19T05:15:00+0200,7338.69,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T03:30:00Z,2026-09-19T05:30:00+0200,7356.14,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T03:45:00Z,2026-09-19T05:45:00+0200,7250.71,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T04:00:00Z,2026-09-19T06:00:00+0200,7408.77,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T04:15:00Z,2026-09-19T06:15:00+0200,7522.2,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T04:30:00Z,2026-09-19T06:30:00+0200,7629.33,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T04:45:00Z,2026-09-19T06:45:00+0200,7669.58,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T05:00:00Z,2026-09-19T07:00:00+0200,7919.72,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T05:15:00Z,2026-09-19T07:15:00+0200,7956.27,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T05:30:00Z,2026-09-19T07:30:00+0200,7950.68,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
2026-09-26T00:10:14Z,2026-09-26T02:10:14+0200,30659bdf-c36b-44db-a52f-bb96c5d8a12b,2026-09-19T05:45:00Z,2026-09-19T07:45:00+0200,8040.95,MW,BE,BE,actual_load,Actual Load,2026-09-26T00:10:19Z
