collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-08T19:41:27Z,2026-09-08T21:41:27+0200,2c4e381f-742b-404d-948a-1044ddc7dc9d,2026-09-01T20:00:00Z,2026-09-01T22:00:00+0200,967.0,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-08T19:43:03Z
2026-09-08T19:41:27Z,2026-09-08T21:41:27+0200,2c4e381f-742b-404d-948a-1044ddc7dc9d,2026-09-01T21:00:00Z,2026-09-01T23:00:00+0200,896.5,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-08T19:43:03Z
2026-09-08T19:41:27Z,2026-09-08T21:41:27+0200,2c4e381f-742b-404d-948a-1044ddc7dc9d,2026-09-01T22:00:00Z,2026-09-02T00:00:00+0200,766.5,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-08T19:43:03Z
2026-09-08T19:41:27Z,2026-09-08T21:41:27+0200,2c4e381f-742b-404d-948a-1044ddc7dc9d,2026-09-01T23:00:00Z,2026-09-02T01:00:00+0200,722.7,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-08T19:43:03Z
2026-09-08T19:41:27Z,2026-09-08T21:41:27+0200,2c4e381f-742b-404d-948a-1044ddc7dc9d,2026-09-02T00:00:00Z,2026-09-02T02:00:00+0200,756.1,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-08T19:43:03Z
2026-09-08T19:41:27Z,2026-09-08T21:41:27+0200,2c4e381f-742b-404d-948a-1044ddc7dc9d,2026-09-02T01:00:00Z,2026-09-02T03:00:00+0200,702.6,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-08T19:43:03Z
2026-09-08T19:41:27Z,2026-09-08T21:41:27+0200,2c4e381f-742b-404d-948a-1044ddc7dc9d,2026-09-02T02:00:00Z,2026-09-02T04:00:00+0200,678.3,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-08T19:43:03Z
2026-09-08T19:41:27Z,2026-09-08T21:41:27+0200,2c4e381f-742b-404d-948a-1044ddc7dc9d,2026-09-02T03:00:00Z,2026-09-02T05:00:00+0200,687.0,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-08T19:43:03Z
2026-09-08T19:41:27Z,2026-09-08T21:41:27+0200,2c4e381f-742b-404d-948a-1044ddc7dc9d,2026-09-02T04:00:00Z,2026-09-02T06:00:00+0200,685.9,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-08T19:43:03Z
2026-09-08T19:41:27Z,2026-09-08T21:41:27+0200,2c4e381f-742b-404d-948a-1044ddc7dc9d,2026-09-02T05:00:00Z,2026-09-02T07:00:00+0200,672.8,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-08T19:43:03Z
