collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-14T19:00:00Z,2026-09-14T21:00:00+0200,1334.1,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-14T20:00:00Z,2026-09-14T22:00:00+0200,1389.5,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-14T21:00:00Z,2026-09-14T23:00:00+0200,1353.6,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-14T22:00:00Z,2026-09-15T00:00:00+0200,1242.5,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-14T23:00:00Z,2026-09-15T01:00:00+0200,992.8,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T00:00:00Z,2026-09-15T02:00:00+0200,812.7,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T01:00:00Z,2026-09-15T03:00:00+0200,727.6,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T02:00:00Z,2026-09-15T04:00:00+0200,712.6,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T03:00:00Z,2026-09-15T05:00:00+0200,784.8,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T04:00:00Z,2026-09-15T06:00:00+0200,827.5,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T05:00:00Z,2026-09-15T07:00:00+0200,900.1,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T06:00:00Z,2026-09-15T08:00:00+0200,895.6,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T07:00:00Z,2026-09-15T09:00:00+0200,661.2,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T08:00:00Z,2026-09-15T10:00:00+0200,436.6,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T09:00:00Z,2026-09-15T11:00:00+0200,382.4,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T10:00:00Z,2026-09-15T12:00:00+0200,408.3,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T11:00:00Z,2026-09-15T13:00:00+0200,523.6,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T12:00:00Z,2026-09-15T14:00:00+0200,706.3,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T13:00:00Z,2026-09-15T15:00:00+0200,937.1,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T14:00:00Z,2026-09-15T16:00:00+0200,1229.0,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T15:00:00Z,2026-09-15T17:00:00+0200,1609.8,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T16:00:00Z,2026-09-15T18:00:00+0200,1925.1,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T17:00:00Z,2026-09-15T19:00:00+0200,2120.0,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T18:00:00Z,2026-09-15T20:00:00+0200,2394.1,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T19:00:00Z,2026-09-15T21:00:00+0200,2701.8,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T20:00:00Z,2026-09-15T22:00:00+0200,2918.0,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T21:00:00Z,2026-09-15T23:00:00+0200,3037.7,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T22:00:00Z,2026-09-16T00:00:00+0200,2921.7,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
2026-09-21T18:02:55Z,2026-09-21T20:02:55+0200,613faefc-e3c1-47e3-b82a-cbd99fb86261,2026-09-15T23:00:00Z,2026-09-16T01:00:00+0200,2794.8,MW,PT,PT,actual_onshore_wind_generation,Wind Onshore,2026-09-21T18:04:31Z
