collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-08-26T03:42:24Z,2026-08-26T05:42:24+0200,e96b9d4a-1054-48fe-90c7-5f4aaf55485c,2026-07-26T04:00:00Z,2026-07-26T06:00:00+0200,83.91,EUR/MWh,BE,BE,imbalance_price,Long,2026-08-26T03:43:29Z
2026-08-26T03:42:24Z,2026-08-26T05:42:24+0200,e96b9d4a-1054-48fe-90c7-5f4aaf55485c,2026-07-26T04:00:00Z,2026-07-26T06:00:00+0200,83.91,EUR/MWh,BE,BE,imbalance_price,Short,2026-08-26T03:43:29Z
2026-08-26T03:42:24Z,2026-08-26T05:42:24+0200,e96b9d4a-1054-48fe-90c7-5f4aaf55485c,2026-07-26T04:15:00Z,2026-07-26T06:15:00+0200,86.21,EUR/MWh,BE,BE,imbalance_price,Long,2026-08-26T03:43:29Z
2026-08-26T03:42:24Z,2026-08-26T05:42:24+0200,e96b9d4a-1054-48fe-90c7-5f4aaf55485c,2026-07-26T04:15:00Z,2026-07-26T06:15:00+0200,86.21,EUR/MWh,BE,BE,imbalance_price,Short,2026-08-26T03:43:29Z
2026-08-26T03:42:24Z,2026-08-26T05:42:24+0200,e96b9d4a-1054-48fe-90c7-5f4aaf55485c,2026-07-26T04:30:00Z,2026-07-26T06:30:00+0200,80.15,EUR/MWh,BE,BE,imbalance_price,Long,2026-08-26T03:43:29Z
2026-08-26T03:42:24Z,2026-08-26T05:42:24+0200,e96b9d4a-1054-48fe-90c7-5f4aaf55485c,2026-07-26T04:30:00Z,2026-07-26T06:30:00+0200,80.15,EUR/MWh,BE,BE,imbalance_price,Short,2026-08-26T03:43:29Z
2026-08-26T03:42:24Z,2026-08-26T05:42:24+0200,e96b9d4a-1054-48fe-90c7-5f4aaf55485c,2026-07-26T04:45:00Z,2026-07-26T06:45:00+0200,82.21,EUR/MWh,BE,BE,imbalance_price,Long,2026-08-26T03:43:29Z
2026-08-26T03:42:24Z,2026-08-26T05:42:24+0200,e96b9d4a-1054-48fe-90c7-5f4aaf55485c,2026-07-26T04:45:00Z,2026-07-26T06:45:00+0200,82.21,EUR/MWh,BE,BE,imbalance_price,Short,2026-08-26T03:43:29Z
2026-08-26T03:42:24Z,2026-08-26T05:42:24+0200,e96b9d4a-1054-48fe-90c7-5f4aaf55485c,2026-07-26T05:00:00Z,2026-07-26T07:00:00+0200,91.14,EUR/MWh,BE,BE,imbalance_price,Long,2026-08-26T03:43:29Z
2026-08-26T03:42:24Z,2026-08-26T05:42:24+0200,e96b9d4a-1054-48fe-90c7-5f4aaf55485c,2026-07-26T05:00:00Z,2026-07-26T07:00:00+0200,91.14,EUR/MWh,BE,BE,imbalance_price,Short,2026-08-26T03:43:29Z
2026-08-26T03:42:24Z,2026-08-26T05:42:24+0200,e96b9d4a-1054-48fe-90c7-5f4aaf55485c,2026-07-26T05:15:00Z,2026-07-26T07:15:00+0200,58.72,EUR/MWh,BE,BE,imbalance_price,Long,2026-08-26T03:43:29Z
2026-08-26T03:42:24Z,2026-08-26T05:42:24+0200,e96b9d4a-1054-48fe-90c7-5f4aaf55485c,2026-07-26T05:15:00Z,2026-07-26T07:15:00+0200,58.72,EUR/MWh,BE,BE,imbalance_price,Short,2026-08-26T03:43:29Z
