collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T02:00:00Z,2026-08-28T04:00:00+0200,463.225,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T03:00:00Z,2026-08-28T05:00:00+0200,507.275,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T04:00:00Z,2026-08-28T06:00:00+0200,542.5,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T05:00:00Z,2026-08-28T07:00:00+0200,567.85,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T06:00:00Z,2026-08-28T08:00:00+0200,600.375,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T07:00:00Z,2026-08-28T09:00:00+0200,638.4,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T08:00:00Z,2026-08-28T10:00:00+0200,678.075,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T09:00:00Z,2026-08-28T11:00:00+0200,716.2,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T10:00:00Z,2026-08-28T12:00:00+0200,769.175,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T11:00:00Z,2026-08-28T13:00:00+0200,877.775,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T12:00:00Z,2026-08-28T14:00:00+0200,1080.35,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T13:00:00Z,2026-08-28T15:00:00+0200,1363.15,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T14:00:00Z,2026-08-28T16:00:00+0200,1679.55,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T15:00:00Z,2026-08-28T17:00:00+0200,1945.0,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T16:00:00Z,2026-08-28T18:00:00+0200,2084.25,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T17:00:00Z,2026-08-28T19:00:00+0200,2133.0,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T18:00:00Z,2026-08-28T20:00:00+0200,2152.5,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T19:00:00Z,2026-08-28T21:00:00+0200,2160.925,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T20:00:00Z,2026-08-28T22:00:00+0200,2163.475,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T21:00:00Z,2026-08-28T23:00:00+0200,2154.225,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T22:00:00Z,2026-08-29T00:00:00+0200,2199.525,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-28T23:00:00Z,2026-08-29T01:00:00+0200,2197.05,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-29T00:00:00Z,2026-08-29T02:00:00+0200,2191.1,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-29T01:00:00Z,2026-08-29T03:00:00+0200,2171.2,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-29T02:00:00Z,2026-08-29T04:00:00+0200,2135.675,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-29T03:00:00Z,2026-08-29T05:00:00+0200,2079.425,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-29T04:00:00Z,2026-08-29T06:00:00+0200,1991.175,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-29T05:00:00Z,2026-08-29T07:00:00+0200,1879.975,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
2026-09-04T01:07:43Z,2026-09-04T03:07:43+0200,6f4d3d7f-9beb-49a9-ad5f-edce32210c1d,2026-08-29T06:00:00Z,2026-08-29T08:00:00+0200,1764.225,MW,BE,BE,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T01:09:52Z
