collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-04T05:29:07Z,2026-09-04T07:29:07+0200,9f7059e5-725d-4960-8db9-58ce3418c15f,2026-08-28T06:00:00Z,2026-08-28T08:00:00+0200,179.48,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T05:31:03Z
2026-09-04T05:29:07Z,2026-09-04T07:29:07+0200,9f7059e5-725d-4960-8db9-58ce3418c15f,2026-08-28T06:15:00Z,2026-08-28T08:15:00+0200,201.46999,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T05:31:03Z
2026-09-04T05:29:07Z,2026-09-04T07:29:07+0200,9f7059e5-725d-4960-8db9-58ce3418c15f,2026-08-28T06:30:00Z,2026-08-28T08:30:00+0200,223.45999,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T05:31:03Z
2026-09-04T05:29:07Z,2026-09-04T07:29:07+0200,9f7059e5-725d-4960-8db9-58ce3418c15f,2026-08-28T06:45:00Z,2026-08-28T08:45:00+0200,245.43999,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T05:31:03Z
2026-09-04T05:29:07Z,2026-09-04T07:29:07+0200,9f7059e5-725d-4960-8db9-58ce3418c15f,2026-08-28T07:00:00Z,2026-08-28T09:00:00+0200,267.41998,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T05:31:03Z
2026-09-04T05:29:07Z,2026-09-04T07:29:07+0200,9f7059e5-725d-4960-8db9-58ce3418c15f,2026-08-28T07:15:00Z,2026-08-28T09:15:00+0200,277.79999,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T05:31:03Z
2026-09-04T05:29:07Z,2026-09-04T07:29:07+0200,9f7059e5-725d-4960-8db9-58ce3418c15f,2026-08-28T07:30:00Z,2026-08-28T09:30:00+0200,288.17001,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T05:31:03Z
2026-09-04T05:29:07Z,2026-09-04T07:29:07+0200,9f7059e5-725d-4960-8db9-58ce3418c15f,2026-08-28T07:45:00Z,2026-08-28T09:45:00+0200,298.54001,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T05:31:03Z
2026-09-04T05:29:07Z,2026-09-04T07:29:07+0200,9f7059e5-725d-4960-8db9-58ce3418c15f,2026-08-28T08:00:00Z,2026-08-28T10:00:00+0200,308.89999,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T05:31:03Z
2026-09-04T05:29:07Z,2026-09-04T07:29:07+0200,9f7059e5-725d-4960-8db9-58ce3418c15f,2026-08-28T08:15:00Z,2026-08-28T10:15:00+0200,308.20001,MW,FR,FR,forecast_offshore_wind_generation,Wind Offshore,2026-09-04T05:31:03Z
