timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-01T00:00:00Z,2025-01-01T01:00:00+0100,501.5,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T01:00:00Z,2025-01-01T02:00:00+0100,495.0,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T02:00:00Z,2025-01-01T03:00:00+0100,499.67,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T03:00:00Z,2025-01-01T04:00:00+0100,497.67,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T04:00:00Z,2025-01-01T05:00:00+0100,482.88,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T05:00:00Z,2025-01-01T06:00:00+0100,468.29,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T06:00:00Z,2025-01-01T07:00:00+0100,454.04,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T07:00:00Z,2025-01-01T08:00:00+0100,519.42,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T08:00:00Z,2025-01-01T09:00:00+0100,541.79,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T09:00:00Z,2025-01-01T10:00:00+0100,530.58,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T10:00:00Z,2025-01-01T11:00:00+0100,550.96,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T11:00:00Z,2025-01-01T12:00:00+0100,532.08,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T12:00:00Z,2025-01-01T13:00:00+0100,509.04,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T13:00:00Z,2025-01-01T14:00:00+0100,508.38,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T14:00:00Z,2025-01-01T15:00:00+0100,503.25,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T15:00:00Z,2025-01-01T16:00:00+0100,504.88,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T16:00:00Z,2025-01-01T17:00:00+0100,499.5,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T17:00:00Z,2025-01-01T18:00:00+0100,456.5,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T18:00:00Z,2025-01-01T19:00:00+0100,446.58,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T19:00:00Z,2025-01-01T20:00:00+0100,434.04,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T20:00:00Z,2025-01-01T21:00:00+0100,427.08,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T21:00:00Z,2025-01-01T22:00:00+0100,400.33,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T22:00:00Z,2025-01-01T23:00:00+0100,367.17,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-01T23:00:00Z,2025-01-02T00:00:00+0100,374.0,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-02T00:00:00Z,2025-01-02T01:00:00+0100,328.75,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-02T01:00:00Z,2025-01-02T02:00:00+0100,341.54,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-02T02:00:00Z,2025-01-02T03:00:00+0100,365.38,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
2025-01-02T03:00:00Z,2025-01-02T04:00:00+0100,351.33,MW,DK2,DK_2,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:28:49Z
