collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T18:30:00Z,2026-07-26T20:30:00+0200,6949.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T18:45:00Z,2026-07-26T20:45:00+0200,7032.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T19:00:00Z,2026-07-26T21:00:00+0200,7233.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T19:15:00Z,2026-07-26T21:15:00+0200,7314.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T19:30:00Z,2026-07-26T21:30:00+0200,7396.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T19:45:00Z,2026-07-26T21:45:00+0200,7483.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T20:00:00Z,2026-07-26T22:00:00+0200,7584.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T20:15:00Z,2026-07-26T22:15:00+0200,7674.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T20:30:00Z,2026-07-26T22:30:00+0200,7765.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T20:45:00Z,2026-07-26T22:45:00+0200,7854.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T21:00:00Z,2026-07-26T23:00:00+0200,7977.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T21:15:00Z,2026-07-26T23:15:00+0200,8058.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T21:30:00Z,2026-07-26T23:30:00+0200,8131.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T21:45:00Z,2026-07-26T23:45:00+0200,8190.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T22:00:00Z,2026-07-27T00:00:00+0200,7957.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T22:15:00Z,2026-07-27T00:15:00+0200,8011.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T22:30:00Z,2026-07-27T00:30:00+0200,8047.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T22:45:00Z,2026-07-27T00:45:00+0200,8071.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T23:00:00Z,2026-07-27T01:00:00+0200,8101.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T23:15:00Z,2026-07-27T01:15:00+0200,8106.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T23:30:00Z,2026-07-27T01:30:00+0200,8108.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-26T23:45:00Z,2026-07-27T01:45:00+0200,8106.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-27T00:00:00Z,2026-07-27T02:00:00+0200,8105.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
2026-08-26T18:19:53Z,2026-08-26T20:19:53+0200,c9f1471f-6442-49c9-aa52-dd7a284052da,2026-07-27T00:15:00Z,2026-07-27T02:15:00+0200,8100.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-26T18:27:55Z
