collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T16:00:00Z,2026-09-09T18:00:00+0200,33568.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T16:15:00Z,2026-09-09T18:15:00+0200,33595.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T16:30:00Z,2026-09-09T18:30:00+0200,33609.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T16:45:00Z,2026-09-09T18:45:00+0200,33628.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T17:00:00Z,2026-09-09T19:00:00+0200,33579.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T17:15:00Z,2026-09-09T19:15:00+0200,33666.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T17:30:00Z,2026-09-09T19:30:00+0200,33810.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T17:45:00Z,2026-09-09T19:45:00+0200,33997.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T18:00:00Z,2026-09-09T20:00:00+0200,34242.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T18:15:00Z,2026-09-09T20:15:00+0200,34452.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T18:30:00Z,2026-09-09T20:30:00+0200,34634.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T18:45:00Z,2026-09-09T20:45:00+0200,34732.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T19:00:00Z,2026-09-09T21:00:00+0200,35115.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T19:15:00Z,2026-09-09T21:15:00+0200,34858.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T19:30:00Z,2026-09-09T21:30:00+0200,34353.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T19:45:00Z,2026-09-09T21:45:00+0200,33657.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T20:00:00Z,2026-09-09T22:00:00+0200,32889.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T20:15:00Z,2026-09-09T22:15:00+0200,32055.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T20:30:00Z,2026-09-09T22:30:00+0200,31262.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T20:45:00Z,2026-09-09T22:45:00+0200,30536.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T21:00:00Z,2026-09-09T23:00:00+0200,29732.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T21:15:00Z,2026-09-09T23:15:00+0200,29181.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T21:30:00Z,2026-09-09T23:30:00+0200,28728.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T21:45:00Z,2026-09-09T23:45:00+0200,28351.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T22:00:00Z,2026-09-10T00:00:00+0200,27087.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T22:15:00Z,2026-09-10T00:15:00+0200,26729.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T22:30:00Z,2026-09-10T00:30:00+0200,26375.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T22:45:00Z,2026-09-10T00:45:00+0200,26029.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T23:00:00Z,2026-09-10T01:00:00+0200,25651.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T23:15:00Z,2026-09-10T01:15:00+0200,25351.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T23:30:00Z,2026-09-10T01:30:00+0200,25084.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-09T23:45:00Z,2026-09-10T01:45:00+0200,24851.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-10T00:00:00Z,2026-09-10T02:00:00+0200,24600.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-10T00:15:00Z,2026-09-10T02:15:00+0200,24424.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-10T00:30:00Z,2026-09-10T02:30:00+0200,24271.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-10T00:45:00Z,2026-09-10T02:45:00+0200,24139.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-10T01:00:00Z,2026-09-10T03:00:00+0200,23996.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-10T01:15:00Z,2026-09-10T03:15:00+0200,23901.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-10T01:30:00Z,2026-09-10T03:30:00+0200,23821.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-10T01:45:00Z,2026-09-10T03:45:00+0200,23754.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-10T02:00:00Z,2026-09-10T04:00:00+0200,23670.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
2026-09-16T15:57:52Z,2026-09-16T17:57:52+0200,2f7dc3f0-2e22-41a5-b1cd-352c396bcd95,2026-09-10T02:15:00Z,2026-09-10T04:15:00+0200,23619.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-16T15:58:15Z
