collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-14T20:30:00Z,2026-09-14T22:30:00+0200,30893.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-14T20:45:00Z,2026-09-14T22:45:00+0200,30167.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-14T21:00:00Z,2026-09-14T23:00:00+0200,29376.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-14T21:15:00Z,2026-09-14T23:15:00+0200,28848.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-14T21:30:00Z,2026-09-14T23:30:00+0200,28413.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-14T21:45:00Z,2026-09-14T23:45:00+0200,28049.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-14T22:00:00Z,2026-09-15T00:00:00+0200,27662.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-14T22:15:00Z,2026-09-15T00:15:00+0200,27312.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-14T22:30:00Z,2026-09-15T00:30:00+0200,26983.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-14T22:45:00Z,2026-09-15T00:45:00+0200,26669.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-14T23:00:00Z,2026-09-15T01:00:00+0200,26354.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-14T23:15:00Z,2026-09-15T01:15:00+0200,26063.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-14T23:30:00Z,2026-09-15T01:30:00+0200,25781.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-14T23:45:00Z,2026-09-15T01:45:00+0200,25515.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T00:00:00Z,2026-09-15T02:00:00+0200,25212.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T00:15:00Z,2026-09-15T02:15:00+0200,25002.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T00:30:00Z,2026-09-15T02:30:00+0200,24830.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T00:45:00Z,2026-09-15T02:45:00+0200,24691.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T01:00:00Z,2026-09-15T03:00:00+0200,24545.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T01:15:00Z,2026-09-15T03:15:00+0200,24453.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T01:30:00Z,2026-09-15T03:30:00+0200,24375.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T01:45:00Z,2026-09-15T03:45:00+0200,24309.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T02:00:00Z,2026-09-15T04:00:00+0200,24223.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T02:15:00Z,2026-09-15T04:15:00+0200,24174.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T02:30:00Z,2026-09-15T04:30:00+0200,24137.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T02:45:00Z,2026-09-15T04:45:00+0200,24146.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T03:00:00Z,2026-09-15T05:00:00+0200,23976.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T03:15:00Z,2026-09-15T05:15:00+0200,24197.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T03:30:00Z,2026-09-15T05:30:00+0200,24575.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
2026-09-21T20:24:45Z,2026-09-21T22:24:45+0200,c095c306-2e38-4f1c-88bd-dcc2fe94442f,2026-09-15T03:45:00Z,2026-09-15T05:45:00+0200,25097.0,MW,ES,ES,forecast_load,Forecasted Load,2026-09-21T20:25:10Z
