collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-18T16:31:38Z,2026-09-18T18:31:38+0200,0f48edc6-c9f7-402d-8ff7-b38235b0687e,2026-09-11T17:00:00Z,2026-09-11T19:00:00+0200,157.125,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-09-18T16:33:17Z
2026-09-18T16:31:38Z,2026-09-18T18:31:38+0200,0f48edc6-c9f7-402d-8ff7-b38235b0687e,2026-09-11T18:00:00Z,2026-09-11T20:00:00+0200,103.45,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-09-18T16:33:17Z
2026-09-18T16:31:38Z,2026-09-18T18:31:38+0200,0f48edc6-c9f7-402d-8ff7-b38235b0687e,2026-09-11T19:00:00Z,2026-09-11T21:00:00+0200,89.55,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-09-18T16:33:17Z
2026-09-18T16:31:38Z,2026-09-18T18:31:38+0200,0f48edc6-c9f7-402d-8ff7-b38235b0687e,2026-09-11T20:00:00Z,2026-09-11T22:00:00+0200,85.05,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-09-18T16:33:17Z
2026-09-18T16:31:38Z,2026-09-18T18:31:38+0200,0f48edc6-c9f7-402d-8ff7-b38235b0687e,2026-09-11T21:00:00Z,2026-09-11T23:00:00+0200,74.225,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-09-18T16:33:17Z
2026-09-18T16:31:38Z,2026-09-18T18:31:38+0200,0f48edc6-c9f7-402d-8ff7-b38235b0687e,2026-09-11T22:00:00Z,2026-09-12T00:00:00+0200,61.025,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-09-18T16:33:17Z
2026-09-18T16:31:38Z,2026-09-18T18:31:38+0200,0f48edc6-c9f7-402d-8ff7-b38235b0687e,2026-09-11T23:00:00Z,2026-09-12T01:00:00+0200,41.575,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-09-18T16:33:17Z
2026-09-18T16:31:38Z,2026-09-18T18:31:38+0200,0f48edc6-c9f7-402d-8ff7-b38235b0687e,2026-09-12T00:00:00Z,2026-09-12T02:00:00+0200,41.65,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-09-18T16:33:17Z
2026-09-18T16:31:38Z,2026-09-18T18:31:38+0200,0f48edc6-c9f7-402d-8ff7-b38235b0687e,2026-09-12T01:00:00Z,2026-09-12T03:00:00+0200,68.9,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-09-18T16:33:17Z
2026-09-18T16:31:38Z,2026-09-18T18:31:38+0200,0f48edc6-c9f7-402d-8ff7-b38235b0687e,2026-09-12T02:00:00Z,2026-09-12T04:00:00+0200,98.7,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-09-18T16:33:17Z
2026-09-18T16:31:38Z,2026-09-18T18:31:38+0200,0f48edc6-c9f7-402d-8ff7-b38235b0687e,2026-09-12T03:00:00Z,2026-09-12T05:00:00+0200,126.075,MW,BE,BE,forecast_onshore_wind_generation,Wind Onshore,2026-09-18T16:33:17Z
