timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2025-01-01T09:30:00Z,2025-01-01T10:30:00+0100,3389.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T09:45:00Z,2025-01-01T10:45:00+0100,3335.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T10:00:00Z,2025-01-01T11:00:00+0100,3268.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T10:15:00Z,2025-01-01T11:15:00+0100,3216.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T10:30:00Z,2025-01-01T11:30:00+0100,3177.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T10:45:00Z,2025-01-01T11:45:00+0100,3150.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T11:00:00Z,2025-01-01T12:00:00+0100,3116.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T11:15:00Z,2025-01-01T12:15:00+0100,3111.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T11:30:00Z,2025-01-01T12:30:00+0100,3116.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T11:45:00Z,2025-01-01T12:45:00+0100,3128.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T12:00:00Z,2025-01-01T13:00:00+0100,3140.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T12:15:00Z,2025-01-01T13:15:00+0100,3162.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T12:30:00Z,2025-01-01T13:30:00+0100,3188.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T12:45:00Z,2025-01-01T13:45:00+0100,3215.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T13:00:00Z,2025-01-01T14:00:00+0100,3244.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T13:15:00Z,2025-01-01T14:15:00+0100,3270.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T13:30:00Z,2025-01-01T14:30:00+0100,3296.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T13:45:00Z,2025-01-01T14:45:00+0100,3322.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T14:00:00Z,2025-01-01T15:00:00+0100,3336.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T14:15:00Z,2025-01-01T15:15:00+0100,3376.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T14:30:00Z,2025-01-01T15:30:00+0100,3426.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T14:45:00Z,2025-01-01T15:45:00+0100,3485.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T15:00:00Z,2025-01-01T16:00:00+0100,3546.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T15:15:00Z,2025-01-01T16:15:00+0100,3611.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T15:30:00Z,2025-01-01T16:30:00+0100,3676.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T15:45:00Z,2025-01-01T16:45:00+0100,3743.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T16:00:00Z,2025-01-01T17:00:00+0100,3798.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T16:15:00Z,2025-01-01T17:15:00+0100,3878.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T16:30:00Z,2025-01-01T17:30:00+0100,3967.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T16:45:00Z,2025-01-01T17:45:00+0100,4061.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T17:00:00Z,2025-01-01T18:00:00+0100,4174.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T17:15:00Z,2025-01-01T18:15:00+0100,4257.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T17:30:00Z,2025-01-01T18:30:00+0100,4325.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T17:45:00Z,2025-01-01T18:45:00+0100,4381.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T18:00:00Z,2025-01-01T19:00:00+0100,4434.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T18:15:00Z,2025-01-01T19:15:00+0100,4478.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T18:30:00Z,2025-01-01T19:30:00+0100,4523.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T18:45:00Z,2025-01-01T19:45:00+0100,4568.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T19:00:00Z,2025-01-01T20:00:00+0100,4612.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T19:15:00Z,2025-01-01T20:15:00+0100,4654.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T19:30:00Z,2025-01-01T20:30:00+0100,4695.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T19:45:00Z,2025-01-01T20:45:00+0100,4733.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T20:00:00Z,2025-01-01T21:00:00+0100,4774.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T20:15:00Z,2025-01-01T21:15:00+0100,4813.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T20:30:00Z,2025-01-01T21:30:00+0100,4854.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T20:45:00Z,2025-01-01T21:45:00+0100,4897.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T21:00:00Z,2025-01-01T22:00:00+0100,4938.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T21:15:00Z,2025-01-01T22:15:00+0100,4983.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T21:30:00Z,2025-01-01T22:30:00+0100,5030.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T21:45:00Z,2025-01-01T22:45:00+0100,5076.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T22:00:00Z,2025-01-01T23:00:00+0100,5131.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T22:15:00Z,2025-01-01T23:15:00+0100,5179.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T22:30:00Z,2025-01-01T23:30:00+0100,5227.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T22:45:00Z,2025-01-01T23:45:00+0100,5271.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T23:00:00Z,2025-01-02T00:00:00+0100,5073.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T23:15:00Z,2025-01-02T00:15:00+0100,5108.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T23:30:00Z,2025-01-02T00:30:00+0100,5140.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-01T23:45:00Z,2025-01-02T00:45:00+0100,5167.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T00:00:00Z,2025-01-02T01:00:00+0100,5197.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T00:15:00Z,2025-01-02T01:15:00+0100,5216.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T00:30:00Z,2025-01-02T01:30:00+0100,5232.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T00:45:00Z,2025-01-02T01:45:00+0100,5244.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T01:00:00Z,2025-01-02T02:00:00+0100,5258.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T01:15:00Z,2025-01-02T02:15:00+0100,5264.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T01:30:00Z,2025-01-02T02:30:00+0100,5268.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T01:45:00Z,2025-01-02T02:45:00+0100,5272.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T02:00:00Z,2025-01-02T03:00:00+0100,5267.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T02:15:00Z,2025-01-02T03:15:00+0100,5278.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T02:30:00Z,2025-01-02T03:30:00+0100,5295.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T02:45:00Z,2025-01-02T03:45:00+0100,5318.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T03:00:00Z,2025-01-02T04:00:00+0100,5343.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T03:15:00Z,2025-01-02T04:15:00+0100,5373.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T03:30:00Z,2025-01-02T04:30:00+0100,5404.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T03:45:00Z,2025-01-02T04:45:00+0100,5435.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T04:00:00Z,2025-01-02T05:00:00+0100,5474.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T04:15:00Z,2025-01-02T05:15:00+0100,5504.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T04:30:00Z,2025-01-02T05:30:00+0100,5531.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T04:45:00Z,2025-01-02T05:45:00+0100,5554.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T05:00:00Z,2025-01-02T06:00:00+0100,5584.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T05:15:00Z,2025-01-02T06:15:00+0100,5596.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T05:30:00Z,2025-01-02T06:30:00+0100,5600.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T05:45:00Z,2025-01-02T06:45:00+0100,5600.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T06:00:00Z,2025-01-02T07:00:00+0100,5590.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T06:15:00Z,2025-01-02T07:15:00+0100,5595.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T06:30:00Z,2025-01-02T07:30:00+0100,5606.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T06:45:00Z,2025-01-02T07:45:00+0100,5623.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T07:00:00Z,2025-01-02T08:00:00+0100,5647.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T07:15:00Z,2025-01-02T08:15:00+0100,5665.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T07:30:00Z,2025-01-02T08:30:00+0100,5679.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T07:45:00Z,2025-01-02T08:45:00+0100,5686.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T08:00:00Z,2025-01-02T09:00:00+0100,5708.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T08:15:00Z,2025-01-02T09:15:00+0100,5692.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T08:30:00Z,2025-01-02T09:30:00+0100,5662.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T08:45:00Z,2025-01-02T09:45:00+0100,5617.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T09:00:00Z,2025-01-02T10:00:00+0100,5576.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T09:15:00Z,2025-01-02T10:15:00+0100,5505.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T09:30:00Z,2025-01-02T10:30:00+0100,5426.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T09:45:00Z,2025-01-02T10:45:00+0100,5350.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T10:00:00Z,2025-01-02T11:00:00+0100,5222.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T10:15:00Z,2025-01-02T11:15:00+0100,5202.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T10:30:00Z,2025-01-02T11:30:00+0100,5227.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T10:45:00Z,2025-01-02T11:45:00+0100,5284.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T11:00:00Z,2025-01-02T12:00:00+0100,5356.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T11:15:00Z,2025-01-02T12:15:00+0100,5425.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T11:30:00Z,2025-01-02T12:30:00+0100,5478.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T11:45:00Z,2025-01-02T12:45:00+0100,5521.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T12:00:00Z,2025-01-02T13:00:00+0100,5535.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
2025-01-02T12:15:00Z,2025-01-02T13:15:00+0100,5591.0,MW,ES,ES,forecast_onshore_wind_generation,Wind Onshore,2026-08-05T20:47:46Z
