collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-08T17:32:30Z,2026-09-08T19:32:30+0200,84abc74b-3fe7-4981-9f51-d43de6842ea9,2026-09-01T18:00:00Z,2026-09-01T20:00:00+0200,65.782,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-08T17:36:42Z
2026-09-08T17:32:30Z,2026-09-08T19:32:30+0200,84abc74b-3fe7-4981-9f51-d43de6842ea9,2026-09-01T18:15:00Z,2026-09-01T20:15:00+0200,2.499,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-08T17:36:42Z
2026-09-08T17:32:30Z,2026-09-08T19:32:30+0200,84abc74b-3fe7-4981-9f51-d43de6842ea9,2026-09-01T18:30:00Z,2026-09-01T20:30:00+0200,0.422,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-08T17:36:42Z
2026-09-08T17:32:30Z,2026-09-08T19:32:30+0200,84abc74b-3fe7-4981-9f51-d43de6842ea9,2026-09-01T18:45:00Z,2026-09-01T20:45:00+0200,0.33,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-08T17:36:42Z
2026-09-08T17:32:30Z,2026-09-08T19:32:30+0200,84abc74b-3fe7-4981-9f51-d43de6842ea9,2026-09-01T19:00:00Z,2026-09-01T21:00:00+0200,0.304,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-08T17:36:42Z
2026-09-08T17:32:30Z,2026-09-08T19:32:30+0200,84abc74b-3fe7-4981-9f51-d43de6842ea9,2026-09-01T19:15:00Z,2026-09-01T21:15:00+0200,0.249,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-08T17:36:42Z
2026-09-08T17:32:30Z,2026-09-08T19:32:30+0200,84abc74b-3fe7-4981-9f51-d43de6842ea9,2026-09-01T19:30:00Z,2026-09-01T21:30:00+0200,0.242,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-08T17:36:42Z
2026-09-08T17:32:30Z,2026-09-08T19:32:30+0200,84abc74b-3fe7-4981-9f51-d43de6842ea9,2026-09-01T19:45:00Z,2026-09-01T21:45:00+0200,0.214,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-08T17:36:42Z
2026-09-08T17:32:30Z,2026-09-08T19:32:30+0200,84abc74b-3fe7-4981-9f51-d43de6842ea9,2026-09-01T20:00:00Z,2026-09-01T22:00:00+0200,0.224,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-08T17:36:42Z
2026-09-08T17:32:30Z,2026-09-08T19:32:30+0200,84abc74b-3fe7-4981-9f51-d43de6842ea9,2026-09-01T20:15:00Z,2026-09-01T22:15:00+0200,0.205,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-08T17:36:42Z
