collection_time_utc,collection_time_local,run_id,timestamp_utc,timestamp_local,value,unit,country,entsoe_area,variable,source,updated_at_utc
2026-09-02T20:04:25Z,2026-09-02T22:04:25+0200,d425a7e2-7406-49d8-93d8-4f280d0b337a,2026-08-26T20:15:00Z,2026-08-26T22:15:00+0200,0.188,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-02T20:05:55Z
2026-09-02T20:04:25Z,2026-09-02T22:04:25+0200,d425a7e2-7406-49d8-93d8-4f280d0b337a,2026-08-26T20:30:00Z,2026-08-26T22:30:00+0200,0.186,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-02T20:05:55Z
2026-09-02T20:04:25Z,2026-09-02T22:04:25+0200,d425a7e2-7406-49d8-93d8-4f280d0b337a,2026-08-26T20:45:00Z,2026-08-26T22:45:00+0200,0.161,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-02T20:05:55Z
2026-09-02T20:04:25Z,2026-09-02T22:04:25+0200,d425a7e2-7406-49d8-93d8-4f280d0b337a,2026-08-26T21:00:00Z,2026-08-26T23:00:00+0200,0.167,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-02T20:05:55Z
2026-09-02T20:04:25Z,2026-09-02T22:04:25+0200,d425a7e2-7406-49d8-93d8-4f280d0b337a,2026-08-26T21:15:00Z,2026-08-26T23:15:00+0200,0.147,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-02T20:05:55Z
2026-09-02T20:04:25Z,2026-09-02T22:04:25+0200,d425a7e2-7406-49d8-93d8-4f280d0b337a,2026-08-26T21:30:00Z,2026-08-26T23:30:00+0200,0.137,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-02T20:05:55Z
2026-09-02T20:04:25Z,2026-09-02T22:04:25+0200,d425a7e2-7406-49d8-93d8-4f280d0b337a,2026-08-26T21:45:00Z,2026-08-26T23:45:00+0200,0.131,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-02T20:05:55Z
2026-09-02T20:04:25Z,2026-09-02T22:04:25+0200,d425a7e2-7406-49d8-93d8-4f280d0b337a,2026-08-26T22:00:00Z,2026-08-27T00:00:00+0200,0.111,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-02T20:05:55Z
2026-09-02T20:04:25Z,2026-09-02T22:04:25+0200,d425a7e2-7406-49d8-93d8-4f280d0b337a,2026-08-26T22:15:00Z,2026-08-27T00:15:00+0200,0.112,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-02T20:05:55Z
2026-09-02T20:04:25Z,2026-09-02T22:04:25+0200,d425a7e2-7406-49d8-93d8-4f280d0b337a,2026-08-26T22:30:00Z,2026-08-27T00:30:00+0200,0.097,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-02T20:05:55Z
2026-09-02T20:04:25Z,2026-09-02T22:04:25+0200,d425a7e2-7406-49d8-93d8-4f280d0b337a,2026-08-26T22:45:00Z,2026-08-27T00:45:00+0200,0.095,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-02T20:05:55Z
2026-09-02T20:04:25Z,2026-09-02T22:04:25+0200,d425a7e2-7406-49d8-93d8-4f280d0b337a,2026-08-26T23:00:00Z,2026-08-27T01:00:00+0200,0.104,MW,DE,DE_LU,actual_solar_generation,Solar,2026-09-02T20:05:55Z
